matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
fpga_dcop_22.mtx,151523,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0149,0.0131,0.2280,0.0000,0.0124,0.0923,0.0000,0.2325,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,2.477,
fpga_dcop_22.mtx,151523,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0077,0.0060,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.397,
fpga_dcop_22.mtx,151523,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0132,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1485,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.847,
fpga_dcop_30.mtx,151750,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0088,0.0075,0.2055,0.0000,0.0124,0.0880,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.848,
fpga_dcop_30.mtx,151750,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,2729,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0088,0.0068,0.2141,0.2376,0.0141,0.0854,0.2511,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.789,
fpga_dcop_30.mtx,151750,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0100,0.0093,0.2219,0.0000,0.0117,0.0847,0.0000,0.1646,,"PASS, max_abs=0.0005, max_rel=11.2070",0.0001,1.924,
fpga_dcop_30.mtx,151750,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0093,0.0087,0.2157,0.0000,0.0126,0.0868,0.0000,0.1354,,"PASS, max_abs=0.0046, max_rel=194.3125",0.0013,1.984,
fpga_dcop_30.mtx,151750,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0091,0.0074,0.2124,0.0000,0.0123,0.0855,0.0000,0.2106,,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000",0.0019,2.289,
fpga_dcop_30.mtx,151750,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9810,1.66497,0.0118,0.0103,0.2200,0.0000,0.0123,0.0863,0.0000,0.3825,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,2.185,
fpga_dcop_30.mtx,151750,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0150,0.0129,0.2147,0.0000,0.0111,0.0829,0.0000,0.2165,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,2.146,
fpga_dcop_30.mtx,151750,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0076,0.0056,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.157,
fpga_dcop_30.mtx,151750,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0134,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1332,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.178,
fpga_dcop_38.mtx,151702,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0083,0.0069,0.2329,0.0000,0.0150,0.0931,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.095,
fpga_dcop_38.mtx,151702,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1640,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0102,0.0084,0.2704,0.3034,0.0195,0.1123,0.3185,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.891,
fpga_dcop_38.mtx,151702,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0094,0.0089,0.2131,0.0000,0.0169,0.0875,0.0000,0.1644,,"PASS, max_abs=0.0005, max_rel=11.2070",0.0001,1.902,
fpga_dcop_38.mtx,151702,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0099,0.0091,0.2165,0.0000,0.0123,0.0871,0.0000,0.1384,,"PASS, max_abs=0.0046, max_rel=194.3125",0.0013,2.202,
fpga_dcop_38.mtx,151702,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0088,0.0082,0.2210,0.0000,0.0127,0.0850,0.0000,0.2222,,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000",0.0019,1.974,
fpga_dcop_38.mtx,151702,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9810,1.66497,0.0132,0.0111,0.2704,0.0000,0.0154,0.1141,0.0000,0.4407,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,2.396,
fpga_dcop_38.mtx,151702,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0162,0.0150,0.2712,0.0000,0.0155,0.1162,0.0000,0.2662,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,2.503,
fpga_dcop_38.mtx,151702,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0084,0.0063,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.128,
fpga_dcop_38.mtx,151702,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0135,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1375,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.633,
fpga_dcop_46.mtx,151722,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0098,0.0083,0.2460,0.0000,0.0138,0.1039,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.995,
fpga_dcop_46.mtx,151722,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1107,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0086,0.0069,0.2454,0.2556,0.0159,0.0941,0.2688,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.166,
fpga_dcop_46.mtx,151722,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0100,0.0080,0.2183,0.0000,0.0132,0.0905,0.0000,0.1674,,"PASS, max_abs=0.0005, max_rel=11.2070",0.0001,2.345,
fpga_dcop_46.mtx,151722,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0100,0.0090,0.2150,0.0000,0.0123,0.0862,0.0000,0.1296,,"PASS, max_abs=0.0046, max_rel=194.3125",0.0013,2.154,
fpga_dcop_46.mtx,151722,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0094,0.0084,0.2592,0.0000,0.0157,0.1156,0.0000,0.2621,,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000",0.0019,2.077,
fpga_dcop_46.mtx,151722,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9810,1.66497,0.0122,0.0101,0.2109,0.0000,0.0123,0.0894,0.0000,0.3894,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,1.867,
fpga_dcop_46.mtx,151722,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0147,0.0131,0.2216,0.0000,0.0117,0.1002,0.0000,0.2246,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,2.535,
fpga_dcop_46.mtx,151722,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0094,0.0070,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,1.868,
fpga_dcop_46.mtx,151722,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0142,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1403,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.849,
raefsky6.mtx,3594049,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,fail:1,accuracy_fail,3402,3402,130371,557,11104,88832,true,0,1042968,8,0.0090,0.0082,0.2603,0.0000,0.0140,0.0935,0.0000,0.0000,,"FAIL, max_abs=0.0312, max_rel=0.0000",0.0000,2.229,
raefsky6.mtx,3594049,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,51251,false,1042968,1042968,fail:1,accuracy_fail,3402,3402,130371,557,11104,88832,true,0,1042968,8,0.0144,0.0132,0.2660,61.2779,0.0348,0.2245,61.3043,0.0000,,"FAIL, max_abs=0.0312, max_rel=0.0000",0.0000,2.527,
raefsky6.mtx,3594049,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,3402,3402,130371,557,11104,88832,false,0,260742,2,0.0084,0.0074,0.2559,0.0000,0.0134,0.0990,0.0000,2.6183,,"FAIL, max_abs=inf, max_rel=inf",inf,1.716,
raefsky6.mtx,3594049,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3402,3402,130371,557,11104,88832,false,0,260742,2,0.0082,0.0069,0.2627,0.0000,0.0126,0.0934,0.0000,1.3072,,"PASS, max_abs=719855592264.3438, max_rel=1.6965",0.0027,1.890,
raefsky6.mtx,3594049,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3402,3402,130371,557,11104,88832,false,0,152579,1.17034,0.0102,0.0086,0.2572,0.0000,0.0124,0.0957,0.0000,2.6710,,"PASS, max_abs=672832836324.0000, max_rel=84.6946",0.0025,1.874,
raefsky6.mtx,3594049,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3402,3402,130371,557,11104,88832,false,0,162755,1.2484,0.0118,0.0106,0.2555,0.0000,0.0138,0.0996,0.0000,4.8869,,"PASS, max_abs=96321546.9686, max_rel=54577.4509",0.0000,2.765,
raefsky6.mtx,3594049,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3402,3402,130371,557,11104,88832,false,0,87394,0.670348,0.0138,0.0132,0.2566,0.0000,0.0134,0.0962,0.0000,2.8606,,"FAIL, max_abs=13707652145992.3438, max_rel=169.3779",0.0514,2.294,
raefsky6.mtx,3594049,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,fail:1,accuracy_fail,3402,3402,130371,432,11104,,1,0,1042968,8,0.0111,0.0092,,,0.0000,0.0000,,,0.0000,"FAIL, max_abs=0.0312, max_rel=0.0000",,2.153,
raefsky6.mtx,3594049,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,fail:1,accuracy_fail,3402,3402,130371,0,0,535096,true,0,1042968,8,0.0133,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1382,"FAIL, max_abs=0.0625, max_rel=0.0000",0.0000,1.844,
Kaufhold.mtx,1332939,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,8765,8765,42471,1126,24443,195544,true,0,339768,8,0.0121,0.0101,0.2644,0.0000,0.0159,0.1201,0.0000,0.0000,,"PASS, max_abs=0.1250, max_rel=0.0000",0.0000,2.086,
Kaufhold.mtx,1332939,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,23424,false,339768,339768,ok,none,8765,8765,42471,1126,24443,195544,true,0,339768,8,0.0089,0.0076,0.1965,0.2547,0.0124,0.0883,0.2684,0.0000,,"PASS, max_abs=0.1250, max_rel=0.0000",0.0000,2.034,
Kaufhold.mtx,1332939,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,8765,8765,42471,1126,24443,195544,false,0,84942,2,0.0117,0.0099,0.2672,0.0000,0.0178,0.1226,0.0000,1.3524,,"FAIL, max_abs=inf, max_rel=inf",inf,2.058,
Kaufhold.mtx,1332939,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,8765,8765,42471,1126,24443,195544,false,0,84942,2,0.0103,0.0092,0.2154,0.0000,0.0138,0.1007,0.0000,0.8742,,"PASS, max_abs=1784213738156.8750, max_rel=0.2815",0.0018,2.097,
Kaufhold.mtx,1332939,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,8765,8765,42471,1126,24443,195544,false,0,91357,2.15104,0.0091,0.0088,0.4540,0.0000,0.0124,0.0942,0.0000,2.0765,,"PASS, max_abs=3889601509636.5742, max_rel=192.4509",0.0039,2.197,
Kaufhold.mtx,1332939,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,8765,8765,42471,1126,24443,195544,false,0,91357,2.15104,0.0091,0.0082,0.2098,0.0000,0.0173,0.1102,0.0000,3.3344,,"PASS, max_abs=3889601509636.5742, max_rel=192.4509",0.0039,2.262,
Kaufhold.mtx,1332939,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,8765,8765,42471,1126,24443,195544,false,0,70122,1.65106,0.0130,0.0125,0.2029,0.0000,0.0124,0.0996,0.0000,1.7501,,"FAIL, max_abs=70386663464168.6250, max_rel=192.1218",0.0704,2.182,
Kaufhold.mtx,1332939,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,8765,8765,42471,1096,24443,,1,0,339768,8,0.0066,0.0053,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.1250, max_rel=0.0000",,3.139,
Kaufhold.mtx,1332939,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,8765,8765,42471,0,0,204948,true,0,339768,8,0.0140,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1363,"PASS, max_abs=0.1250, max_rel=0.0000",0.0000,2.341,
adder_dcop_24.mtx,324849,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,true,0,89968,8,0.0086,0.0071,0.6828,0.0000,0.0121,0.1011,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.865,
adder_dcop_24.mtx,324849,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,6329,false,89968,89968,ok,none,1813,1813,11246,250,5572,44576,true,0,89968,8,0.0084,0.0068,0.6830,0.2363,0.0123,0.0994,0.2499,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.230,
adder_dcop_24.mtx,324849,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,22492,2,0.0102,0.0090,0.6752,0.0000,0.0141,0.0955,0.0000,0.3478,,"PASS, max_abs=0.0000, max_rel=4.2251",0.0000,2.218,
adder_dcop_24.mtx,324849,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,22492,2,0.0096,0.0079,0.6726,0.0000,0.0123,0.0908,0.0000,0.2381,,"PASS, max_abs=0.0000, max_rel=2.5845",0.0000,2.078,
adder_dcop_24.mtx,324849,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,22390,1.99093,0.0100,0.0089,0.6701,0.0000,0.0132,0.0902,0.0000,0.4872,,"PASS, max_abs=0.0005, max_rel=15763695.4611",0.0005,2.329,
adder_dcop_24.mtx,324849,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,23286,2.0706,0.0116,0.0101,0.6823,0.0000,0.0172,0.1051,0.0000,0.9274,,"PASS, max_abs=0.0001, max_rel=15763695.4611",0.0001,2.225,
adder_dcop_24.mtx,324849,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1813,1813,11246,250,5572,44576,false,0,16767,1.49093,0.0147,0.0132,0.6746,0.0000,0.0133,0.0948,0.0000,0.5311,,"FAIL, max_abs=0.0116, max_rel=1468373090.7780",0.0116,1.883,
adder_dcop_24.mtx,324849,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1813,1813,11246,227,5572,,1,0,89968,8,0.0083,0.0056,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.983,
adder_dcop_24.mtx,324849,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1813,1813,11246,0,0,52240,true,0,89968,8,0.0145,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1412,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.028,
adder_dcop_32.mtx,325329,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,true,0,89968,8,0.0088,0.0070,0.7282,0.0000,0.0118,0.0931,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.078,
adder_dcop_32.mtx,325329,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,5851,false,89968,89968,ok,none,1813,1813,11246,250,5572,44576,true,0,89968,8,0.0082,0.0070,0.6757,0.2473,0.0124,0.0941,0.2573,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.108,
adder_dcop_32.mtx,325329,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,22492,2,0.0099,0.0091,0.6733,0.0000,0.0125,0.0931,0.0000,0.3326,,"PASS, max_abs=0.0000, max_rel=7.0068",0.0000,2.325,
