matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
lhr07c.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0074,1.472527,0.978022,,187178,122680,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0265, max_rel=22.9662"
lhr07c.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0089,1.196429,0.794643,,199690,122680,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0265, max_rel=22.9662"
lhr07c.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0112,0.0103,1.196429,0.794643,,108924,122680,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.4034, max_rel=94.5695"
lhr07c.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0090,0.0071,1.488889,0.988889,,1252064,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr07c.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0102,1.000000,0.664179,,1252064,655384,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_cre_b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0110,0.0098,1.445455,1.000000,,2086280,663376,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_cre_b.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0116,0.0105,1.370690,0.948276,,2086280,663376,auto_lossless,original,true,217,2086280,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_cre_b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0104,0.0086,1.528846,1.057692,,521570,663376,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0358, max_rel=0.0019"
lp_cre_b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0106,0.0090,1.500000,1.037736,,521570,663376,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2410, max_rel=0.0264"
lp_cre_b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0107,0.0095,1.485981,1.028037,,426629,663376,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6651, max_rel=47637939453124993413889916928.0000"
lp_cre_b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0128,0.0109,1.242188,0.859375,,442805,663376,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6651, max_rel=15289306640624998165128413184.0000"
lp_cre_b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0152,0.0136,1.046053,0.723684,,296237,663376,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=4.7556, max_rel=353027343749999991764092452864.0000"
lp_cre_b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0124,0.0110,1.282258,0.887097,,2086280,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_cre_b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0123,1.000000,0.691824,,2086280,1081736,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_degen3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0081,1.458333,1.000000,,203456,44984,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_degen3.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0078,1.555556,1.066667,,22492,44984,auto_lossless,sign2,true,2,22492,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_degen3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0083,1.555556,1.066667,,50864,44984,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_degen3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0069,1.590909,1.090909,,50864,44984,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_degen3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0092,1.428571,0.979592,,36678,44984,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.0001"
lp_degen3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0092,1.443299,0.989691,,36678,44984,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.0001"
lp_degen3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0130,1.021898,0.700730,,23962,44984,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0271, max_rel=0.0020"
lp_degen3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0130,0.0116,1.076923,0.738462,,203456,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_degen3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.685714,,203456,107744,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_finnis.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0079,1.308511,1.000000,,22080,10696,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_finnis.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0074,1.366667,1.044444,,22080,10696,auto_lossless,original,true,376,22080,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_finnis.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0085,1.294737,0.989474,,5520,10696,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0048, max_rel=0.0194"
lp_finnis.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0085,1.217822,0.930693,,5520,10696,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0611, max_rel=0.0359"
lp_finnis.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0090,1.217822,0.930693,,5434,10696,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0836, max_rel=0.0837"
lp_finnis.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0099,1.078947,0.824561,,5530,10696,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0836, max_rel=0.0837"
lp_finnis.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0121,0.0114,1.016529,0.776860,,4054,10696,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1.2011, max_rel=1.3827"
lp_finnis.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0059,1.662162,1.270270,,22080,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_finnis.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0123,0.0102,1.000000,0.764228,,22080,13032,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_ganges.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0066,1.634146,1.000000,,55496,11856,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
lp_ganges.mtx,auto_lossless_lb,dict256_u8_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0082,1.522727,0.931818,,48824,11856,auto_lossless,dict256_u8,true,175,48824,true,175,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
lp_ganges.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0073,1.488889,0.911111,,13874,11856,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=1.4414"
lp_ganges.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0068,1.576471,0.964706,,13874,11856,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0017, max_rel=8.7656"
lp_ganges.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0087,1.425532,0.872340,,9901,11856,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0033, max_rel=21.3705"
lp_ganges.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0088,1.456522,0.891304,,9901,11856,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0033, max_rel=21.3705"
lp_ganges.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0130,0.0112,1.030769,0.630769,,6433,11856,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0602, max_rel=230.4922"
lp_ganges.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0093,0.0078,1.440860,0.881720,,55496,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
lp_ganges.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0119,1.000000,0.611940,,55496,32988,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
lp_grow22.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0068,0.0062,1.955882,1.000000,,66016,5320,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_grow22.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0073,1.621951,0.829268,,45144,5320,auto_lossless,dict65536_u16,true,323,45144,true,323,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_grow22.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0053,1.873239,0.957746,,16504,5320,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0671"
lp_grow22.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0064,1.873239,0.957746,,16504,5320,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0021, max_rel=0.5301"
lp_grow22.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0062,1.564706,0.800000,,9582,5320,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0119, max_rel=0.8780"
lp_grow22.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0068,1.621951,0.829268,,9582,5320,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0119, max_rel=0.8780"
lp_grow22.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0089,0.0081,1.494382,0.764045,,5456,5320,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1982, max_rel=9.5969"
lp_grow22.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0061,1.705128,0.871795,,66016,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_grow22.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0102,1.000000,0.511278,,66016,34772,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_israel.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0074,1.310345,1.000000,,19544,2840,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_israel.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0103,0.0086,1.106796,0.844660,,19544,2840,auto_lossless,original,true,306,19544,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_israel.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0080,1.212766,0.925532,,4886,2840,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0040, max_rel=0.0054"
lp_israel.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0073,1.252747,0.956044,,4886,2840,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3.5000, max_rel=0.0430"
lp_israel.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0087,1.212766,0.925532,,3153,2840,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=7.7161, max_rel=7.3447"
lp_israel.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0104,0.974359,0.743590,,3313,2840,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=8.5130, max_rel=7.3447"
lp_israel.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0140,0.0134,0.814286,0.621429,,1932,2840,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=135.9631, max_rel=18.8224"
lp_israel.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0099,0.0076,1.151515,0.878788,,19544,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_israel.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.763158,,19544,10472,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_sc205.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0062,0.0056,1.806452,1.000000,,5320,1376,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_sc205.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0046,1.866667,1.033333,,2816,1376,auto_lossless,dict16,true,8,2816,true,8,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_sc205.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0057,0.0044,1.964912,1.087719,,1330,1376,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0005"
lp_sc205.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0045,1.898305,1.050847,,1330,1376,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0016, max_rel=0.0018"
lp_sc205.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0055,1.777778,0.984127,,1009,1376,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0117, max_rel=5905151367187499159644012544.0000"
lp_sc205.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0038,1.898305,1.050847,,1009,1376,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0117, max_rel=5905151367187499159644012544.0000"
lp_sc205.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0070,0.0057,1.600000,0.885714,,677,1376,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.2107, max_rel=106933593749999998965238464512.0000"
lp_sc205.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0059,0.0048,1.898305,1.050847,,5320,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_sc205.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0112,0.0098,1.000000,0.553571,,5320,3484,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_bgprtr.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0053,1.727273,1.000000,,560,152,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_bgprtr.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0055,0.0043,2.072727,1.200000,,360,152,auto_lossless,dict16,true,7,360,true,7,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_bgprtr.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0045,1.932203,1.118644,,140,152,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_bgprtr.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0054,0.0043,2.111111,1.222222,,140,152,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_bgprtr.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0057,0.0047,2.000000,1.157895,,108,152,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3.0118, max_rel=0.0063"
lpi_bgprtr.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0044,2.150943,1.245283,,108,152,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3.0118, max_rel=0.0063"
lpi_bgprtr.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0112,0.0098,1.017857,0.589286,,73,152,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=41.6270, max_rel=0.1683"
lpi_bgprtr.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0058,0.0046,1.965517,1.137931,,560,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_bgprtr.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.578947,,560,364,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_pang.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0071,1.229167,1.000000,,23464,6112,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_pang.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0074,1.282609,1.043478,,23464,6112,auto_lossless,original,true,524,23464,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_pang.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0093,0.0088,1.268817,1.032258,,5866,6112,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
lpi_pang.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0089,1.268817,1.032258,,5866,6112,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=158.9978, max_rel=0.0774"
lpi_pang.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0090,1.255319,1.021277,,4461,6112,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=77.1272, max_rel=48339843749999992302565588992.0000"
lpi_pang.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0105,1.026087,0.834783,,4669,6112,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6367, max_rel=48339843749999992302565588992.0000"
lpi_pang.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0104,1.053571,0.857143,,2995,6112,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=94.8728, max_rel=249511718749999985857432387584.0000"
lpi_pang.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0066,1.512821,1.230769,,23464,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lpi_pang.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0102,1.000000,0.813559,,23464,13180,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp1270.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0067,1.658824,1.000000,,69344,14112,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp1270.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0067,0.0057,2.104478,1.268657,,0,14112,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp1270.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0057,1.905405,1.148649,,17336,14112,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp1270.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0077,0.0068,1.831169,1.103896,,17336,14112,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp1270.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0079,0.0065,1.784810,1.075949,,12196,14112,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
lshp1270.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0077,0.0065,1.831169,1.103896,,12196,14112,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
lshp1270.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0089,1.396040,0.841584,,7862,14112,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0117, max_rel=0.0020"
lshp1270.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0048,2.104478,1.268657,,69344,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lshp1270.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.602837,,69344,39756,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
