matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
meg4.mtx,409413,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,161,false,202064,202064,ok,none,5860,5860,25258,774,7048,56384,true,0,202064,8,0.0095,0.0086,0.7260,0.2567,0.0143,0.0959,0.2664,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.158,
meg4.mtx,409413,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,5860,5860,25258,774,7048,56384,false,0,50516,2,0.0096,0.0087,0.7239,0.0000,0.0121,0.0932,0.0000,0.5276,,"FAIL, max_abs=inf, max_rel=inf",inf,2.060,
meg4.mtx,409413,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,5860,5860,25258,774,7048,56384,false,0,50516,2,0.0095,0.0084,0.7216,0.0000,0.0123,0.0939,0.0000,0.3949,,"PASS, max_abs=419.0793, max_rel=7450580596923827224576.0000",0.0020,1.935,
meg4.mtx,409413,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,5860,5860,25258,774,7048,56384,false,0,39354,1.55808,0.0106,0.0090,0.7194,0.0000,0.0121,0.0905,0.0000,0.6548,,"PASS, max_abs=578.2500, max_rel=11088559404015541026816.0000",0.0027,1.962,
meg4.mtx,409413,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,5860,5860,25258,774,7048,56384,false,0,41290,1.63473,0.0117,0.0105,0.7149,0.0000,0.0110,0.0941,0.0000,1.2697,,"PASS, max_abs=55.0000, max_rel=11088559404015541026816.0000",0.0003,1.970,
meg4.mtx,409413,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,5860,5860,25258,774,7048,56384,false,0,26725,1.05808,0.0132,0.0128,0.7198,0.0000,0.0126,0.0973,0.0000,0.6851,,"FAIL, max_abs=6123.6020, max_rel=16298145055770872381440.0000",0.0288,2.015,
meg4.mtx,409413,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,5860,5860,25258,733,7048,,1,0,202064,8,0.0097,0.0087,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=105879118.4068",,2.378,
meg4.mtx,409413,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,5860,5860,25258,0,0,124476,true,0,202064,8,0.0153,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1517,"PASS, max_abs=0.0000, max_rel=105879118.4068",0.0000,2.235,
bcsstk13.mtx,1025924,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2003,2003,83883,370,8401,67208,true,0,671064,8,0.0087,0.0073,0.2534,0.0000,0.0131,0.0909,0.0000,0.0000,,"PASS, max_abs=0.0005, max_rel=0.0000",0.0000,1.894,
bcsstk13.mtx,1025924,dict65536_u16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict65536_u16,true,13781,false,671064,647912,ok,none,2003,2003,83883,370,8401,67208,true,13781,647912,7.724,0.0114,0.0110,0.2448,4.2803,0.0178,0.1010,40.7733,15.1334,,"PASS, max_abs=0.0005, max_rel=0.0000",0.0000,2.012,
bcsstk13.mtx,1025924,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2003,2003,83883,370,8401,67208,false,0,167766,2,0.0092,0.0085,0.2602,0.0000,0.0186,0.0954,0.0000,1.6731,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.801,
bcsstk13.mtx,1025924,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2003,2003,83883,370,8401,67208,false,0,167766,2,0.0091,0.0085,0.2486,0.0000,0.0130,0.0933,0.0000,0.8237,,"PASS, max_abs=3772470124.1045, max_rel=5.3284",0.0019,2.431,
bcsstk13.mtx,1025924,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2003,2003,83883,370,8401,67208,false,0,100685,1.2003,0.0090,0.0082,0.3042,0.0000,0.0138,0.0971,0.0000,2.0740,,"PASS, max_abs=6946853596.0627, max_rel=369.1504",0.0036,1.879,
bcsstk13.mtx,1025924,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2003,2003,83883,370,8401,67208,false,0,107373,1.28003,0.0118,0.0102,0.2556,0.0000,0.0148,0.1085,0.0000,3.9783,,"PASS, max_abs=1324246433.5390, max_rel=312.4518",0.0007,1.839,
bcsstk13.mtx,1025924,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,2003,2003,83883,370,8401,67208,false,0,58744,0.700309,0.0142,0.0124,0.2620,0.0000,0.0174,0.1012,0.0000,1.9378,,"FAIL, max_abs=102715763941.2978, max_rel=708.6882",0.0525,2.113,
bcsstk13.mtx,1025924,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2003,2003,83883,251,8401,,1,0,671064,8,0.0131,0.0121,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0005, max_rel=0.0000",,2.251,
bcsstk13.mtx,1025924,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2003,2003,83883,0,0,343548,true,0,671064,8,0.0140,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1395,"PASS, max_abs=0.0005, max_rel=0.0000",0.0000,2.083,
bcsstk26.mtx,400667,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1922,1922,30336,241,2960,23680,true,0,242688,8,0.0074,0.0068,0.2093,0.0000,0.0114,0.0902,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.071,
bcsstk26.mtx,400667,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,13480,false,242688,242688,ok,none,1922,1922,30336,241,2960,23680,true,0,242688,8,0.0083,0.0076,0.2005,0.2574,0.0137,0.0891,0.2717,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.028,
bcsstk26.mtx,400667,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,1922,1922,30336,241,2960,23680,false,0,60672,2,0.0078,0.0058,0.2011,0.0000,0.0132,0.0911,0.0000,0.5718,,"FAIL, max_abs=inf, max_rel=inf",inf,1.845,
bcsstk26.mtx,400667,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1922,1922,30336,241,2960,23680,false,0,60672,2,0.0069,0.0057,0.2165,0.0000,0.0123,0.0935,0.0000,0.4010,,"PASS, max_abs=108672749.7401, max_rel=4.1085",0.0014,1.813,
bcsstk26.mtx,400667,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1922,1922,30336,241,2960,23680,false,0,36256,1.19515,0.0080,0.0072,0.1941,0.0000,0.0125,0.0830,0.0000,0.7474,,"PASS, max_abs=530324331.0755, max_rel=521.7703",0.0070,1.893,
bcsstk26.mtx,400667,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1922,1922,30336,241,2960,23680,false,0,38672,1.27479,0.0098,0.0085,0.1875,0.0000,0.0130,0.0809,0.0000,1.4228,,"PASS, max_abs=110731348.1549, max_rel=521.7703",0.0015,1.947,
bcsstk26.mtx,400667,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1922,1922,30336,241,2960,23680,false,0,21088,0.695148,0.0090,0.0087,0.1914,0.0000,0.0130,0.0835,0.0000,0.7581,,"FAIL, max_abs=7404673899.0755, max_rel=1516.8241",0.0972,2.229,
bcsstk26.mtx,400667,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1922,1922,30336,241,2960,,1,0,242688,8,0.0076,0.0057,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.178,
bcsstk26.mtx,400667,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1922,1922,30336,0,0,129036,true,0,242688,8,0.0139,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1396,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.038,
lnsp_511.mtx,54479,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,511,511,2796,64,714,5712,true,0,22368,8,0.0078,0.0069,0.1798,0.0000,0.0141,0.0910,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.033,
lnsp_511.mtx,54479,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,569,false,22368,22368,ok,none,511,511,2796,64,714,5712,true,0,22368,8,0.0072,0.0057,0.1818,0.2300,0.0139,0.0911,0.2446,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.033,
lnsp_511.mtx,54479,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,511,511,2796,64,714,5712,false,0,5592,2,0.0083,0.0072,0.2075,0.0000,0.0165,0.0994,0.0000,0.1444,,"FAIL, max_abs=inf, max_rel=inf",inf,2.491,
lnsp_511.mtx,54479,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,511,511,2796,64,714,5712,false,0,5592,2,0.0070,0.0057,0.1875,0.0000,0.0117,0.0876,0.0000,0.0995,,"PASS, max_abs=63207831.2500, max_rel=0.0767",0.0035,1.682,
lnsp_511.mtx,54479,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,511,511,2796,64,714,5712,false,0,4224,1.51073,0.0076,0.0067,0.1886,0.0000,0.0120,0.0878,0.0000,0.1509,,"PASS, max_abs=57653655.2500, max_rel=9.6033",0.0032,2.030,
lnsp_511.mtx,54479,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,511,511,2796,64,714,5712,false,0,4384,1.56795,0.0095,0.0081,0.1935,0.0000,0.0154,0.0900,0.0000,0.2597,,"PASS, max_abs=57653655.2500, max_rel=9.6033",0.0032,2.136,
lnsp_511.mtx,54479,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,511,511,2796,64,714,5712,false,0,2826,1.01073,0.0094,0.0074,0.1836,0.0000,0.0115,0.0880,0.0000,0.1556,,"FAIL, max_abs=856607906.2500, max_rel=75.2421",0.0476,2.017,
lnsp_511.mtx,54479,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,511,511,2796,64,714,,1,0,22368,8,0.0066,0.0047,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.917,
lnsp_511.mtx,54479,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,511,511,2796,0,0,13232,true,0,22368,8,0.0120,0.0103,0.0000,,0.0000,0.0000,,0.0000,0.1527,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.233,
steam1.mtx,53808,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,240,240,2248,30,378,3024,true,0,17984,8,0.0069,0.0058,0.2265,0.0000,0.0142,0.1102,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.277,
steam1.mtx,53808,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,763,false,17984,17984,ok,none,240,240,2248,30,378,3024,true,0,17984,8,0.0066,0.0057,0.1917,0.1395,0.0131,0.0941,0.1539,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.292,
steam1.mtx,53808,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,240,240,2248,30,378,3024,false,0,4496,2,0.0080,0.0065,0.1903,0.0000,0.0115,0.0865,0.0000,0.1083,,"FAIL, max_abs=inf, max_rel=inf",inf,2.085,
steam1.mtx,53808,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,240,240,2248,30,378,3024,false,0,4496,2,0.0074,0.0067,0.1972,0.0000,0.0107,0.0932,0.0000,0.0830,,"PASS, max_abs=47034.1151, max_rel=0.0064",0.0025,2.114,
steam1.mtx,53808,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,240,240,2248,30,378,3024,false,0,3004,1.3363,0.0076,0.0060,0.2805,0.0000,0.0179,0.1312,0.0000,0.1932,,"PASS, max_abs=65341.6270, max_rel=2.2912",0.0034,2.108,
steam1.mtx,53808,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,240,240,2248,30,378,3024,false,0,3164,1.40747,0.0105,0.0090,0.2174,0.0000,0.0148,0.1003,0.0000,0.2685,,"PASS, max_abs=57878.1329, max_rel=2.2912",0.0030,2.490,
steam1.mtx,53808,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,240,240,2248,30,378,3024,false,0,1880,0.836299,0.0083,0.0071,0.1994,0.0000,0.0121,0.0923,0.0000,0.1292,,"FAIL, max_abs=1059114.8671, max_rel=1.2931",0.0558,2.073,
steam1.mtx,53808,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,240,240,2248,30,378,,1,0,17984,8,0.0091,0.0070,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.023,
steam1.mtx,53808,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,240,240,2248,0,0,9956,true,0,17984,8,0.0119,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1497,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.988,
nasa1824.mtx,526210,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1824,1824,39208,228,4380,35040,true,0,313664,8,0.0087,0.0074,0.2094,0.0000,0.0100,0.0878,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.244,
nasa1824.mtx,526210,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,10516,false,313664,313664,ok,none,1824,1824,39208,228,4380,35040,true,0,313664,8,0.0095,0.0075,0.2124,0.2595,0.0123,0.0946,0.2752,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.987,
nasa1824.mtx,526210,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,1824,1824,39208,228,4380,35040,false,0,78416,2,0.0089,0.0073,0.2115,0.0000,0.0119,0.0898,0.0000,0.8226,,"FAIL, max_abs=inf, max_rel=inf",inf,2.175,
nasa1824.mtx,526210,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1824,1824,39208,228,4380,35040,false,0,78416,2,0.0089,0.0076,0.2088,0.0000,0.0117,0.0845,0.0000,0.4310,,"PASS, max_abs=23278.6500, max_rel=8.5161",0.0019,1.962,
nasa1824.mtx,526210,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1824,1824,39208,228,4380,35040,false,0,47968,1.22342,0.0094,0.0086,0.2134,0.0000,0.0170,0.0895,0.0000,0.9439,,"PASS, max_abs=49907.5439, max_rel=740.5780",0.0042,1.952,
nasa1824.mtx,526210,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1824,1824,39208,228,4380,35040,false,0,51088,1.303,0.0117,0.0098,0.2066,0.0000,0.0152,0.0976,0.0000,1.7611,,"PASS, max_abs=18466.0352, max_rel=740.5780",0.0015,2.058,
nasa1824.mtx,526210,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1824,1824,39208,228,4380,35040,false,0,28364,0.723424,0.0121,0.0114,0.2080,0.0000,0.0142,0.0911,0.0000,0.9582,,"FAIL, max_abs=879653.4649, max_rel=732.9184",0.0736,2.092,
nasa1824.mtx,526210,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1824,1824,39208,228,4380,,1,0,313664,8,0.0086,0.0066,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.236,
nasa1824.mtx,526210,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1824,1824,39208,0,0,164132,true,0,313664,8,0.0166,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1815,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.087,
fpga_dcop_05.mtx,148205,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5852,159,1826,14608,true,0,46816,8,0.0105,0.0090,0.2536,0.0000,0.0155,0.1108,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.172,
fpga_dcop_05.mtx,148205,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3330,false,46816,46816,ok,none,1220,1220,5852,159,1826,14608,true,0,46816,8,0.0100,0.0087,0.2520,0.2691,0.0169,0.1045,0.2839,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.364,
fpga_dcop_05.mtx,148205,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5852,159,1826,14608,false,0,11704,2,0.0099,0.0079,0.2315,0.0000,0.0131,0.0935,0.0000,0.1942,,"PASS, max_abs=0.0014, max_rel=11.2070",0.0001,2.267,
fpga_dcop_05.mtx,148205,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5852,159,1826,14608,false,0,11704,2,0.0098,0.0091,0.2348,0.0000,0.0119,0.0898,0.0000,0.1456,,"PASS, max_abs=0.0193, max_rel=194.3125",0.0018,1.815,
fpga_dcop_05.mtx,148205,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5852,159,1826,14608,false,0,9504,1.62406,0.0089,0.0075,0.2285,0.0000,0.0120,0.0905,0.0000,0.2432,,"PASS, max_abs=0.0245, max_rel=423431396484374945069006848.0000",0.0022,2.381,
fpga_dcop_05.mtx,148205,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5852,159,1826,14608,false,0,9856,1.68421,0.0119,0.0104,0.2121,0.0000,0.0119,0.0904,0.0000,0.3997,,"PASS, max_abs=0.0142, max_rel=423431396484374945069006848.0000",0.0013,1.988,
fpga_dcop_05.mtx,148205,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5852,159,1826,14608,false,0,6578,1.12406,0.0137,0.0131,0.2269,0.0000,0.0116,0.0893,0.0000,0.2408,,"FAIL, max_abs=0.4789, max_rel=7553100585937499896787501056.0000",0.0439,2.069,
fpga_dcop_05.mtx,148205,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5852,153,1826,,1,0,46816,8,0.0077,0.0057,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.052,
