matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
fpga_dcop_02.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0067,1.930556,1.277778,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_02.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.661871,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_10.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0073,1.500000,1.000000,,47072,14632,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_10.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0078,1.568182,1.045455,,47072,14632,auto_lossless,original,true,3411,47072,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_10.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0088,1.468085,0.978723,,11768,14632,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0007, max_rel=11.2070"
fpga_dcop_10.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0091,1.468085,0.978723,,11768,14632,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0074, max_rel=23574647.4578"
fpga_dcop_10.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0082,1.483871,0.989247,,9542,14632,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0121, max_rel=358581542968749949148200960.0000"
fpga_dcop_10.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0120,0.0101,1.150000,0.766667,,9894,14632,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0042, max_rel=358581542968749949148200960.0000"
fpga_dcop_10.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0146,0.0135,0.945205,0.630137,,6600,14632,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1238, max_rel=6408691406249999079462404096.0000"
fpga_dcop_10.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0088,0.0071,1.568182,1.045455,,47072,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_10.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.666667,,47072,28420,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_18.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0069,1.544444,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_18.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0074,1.635294,1.058824,,47136,14648,auto_lossless,original,true,3302,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_18.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0089,1.275229,0.825688,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=11.2070"
fpga_dcop_18.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0090,1.494624,0.967742,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=194.3125"
fpga_dcop_18.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0087,1.418367,0.918367,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0083, max_rel=358581542968749949148200960.0000"
fpga_dcop_18.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0107,1.188034,0.769231,,9810,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_18.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0153,0.0141,0.908497,0.588235,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1600, max_rel=6408691406249999079462404096.0000"
fpga_dcop_18.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0065,1.878378,1.216216,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_18.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.647482,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_26.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0081,1.489130,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_26.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0071,1.611765,1.082353,,47136,14648,auto_lossless,original,true,3060,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_26.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0087,1.473118,0.989247,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=11.2070"
fpga_dcop_26.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.457447,0.978723,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=194.3125"
fpga_dcop_26.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0086,1.522222,1.022222,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000"
fpga_dcop_26.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0101,1.201754,0.807018,,9810,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_26.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0151,0.0134,0.907285,0.609272,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000"
fpga_dcop_26.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0061,1.734177,1.164557,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_26.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0123,1.000000,0.671533,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_34.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0071,1.758242,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_34.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0073,1.951220,1.109756,,47136,14648,auto_lossless,original,true,2760,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_34.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0090,1.702128,0.968085,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=11.2070"
fpga_dcop_34.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0090,1.568627,0.892157,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=194.3125"
fpga_dcop_34.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0096,1.454545,0.827273,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000"
fpga_dcop_34.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0098,1.367521,0.777778,,9810,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_34.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0152,0.0140,1.052632,0.598684,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000"
fpga_dcop_34.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0077,0.0059,2.077922,1.181818,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_34.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.568750,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_42.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0115,0.0096,1.260870,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_42.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0084,0.0071,1.726190,1.369048,,47136,14648,auto_lossless,original,true,1254,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_42.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0093,1.479592,1.173469,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=11.2070"
fpga_dcop_42.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0102,0.0089,1.421569,1.127451,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=194.3125"
fpga_dcop_42.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0081,1.611111,1.277778,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000"
fpga_dcop_42.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0101,1.218487,0.966387,,9810,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_42.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0144,0.0132,1.006944,0.798611,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000"
fpga_dcop_42.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0084,0.0075,1.726190,1.369048,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_42.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0145,0.0123,1.000000,0.793103,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_50.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0076,1.516484,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_50.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0073,1.586207,1.045977,,47136,14648,auto_lossless,original,true,1001,47136,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_50.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0108,1.210526,0.798246,,11784,14648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=11.2070"
fpga_dcop_50.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0091,1.483871,0.978495,,11784,14648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=194.3125"
fpga_dcop_50.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0083,1.533333,1.011111,,9554,14648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000"
fpga_dcop_50.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0124,0.0111,1.112903,0.733871,,9810,14648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000"
fpga_dcop_50.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0151,0.0132,0.913907,0.602649,,6608,14648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000"
fpga_dcop_50.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0077,0.0061,1.792208,1.181818,,47136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
fpga_dcop_50.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.659420,,47136,28452,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
freeFlyingRobot_11.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0074,1.724138,1.000000,,320432,66472,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_11.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0101,0.0084,1.485149,0.861386,,320432,66472,auto_lossless,original,true,5861,320432,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_11.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0091,0.0077,1.648352,0.956044,,80108,66472,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
freeFlyingRobot_11.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0075,1.666667,0.966667,,80108,66472,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=255511.5532, max_rel=5.8537"
freeFlyingRobot_11.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0092,1.515152,0.878788,,56672,66472,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=226927.5532, max_rel=12.7803"
freeFlyingRobot_11.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0107,1.282051,0.743590,,59872,66472,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=6265.2412, max_rel=12.7803"
freeFlyingRobot_11.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0134,0.0118,1.119403,0.649254,,36645,66472,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2971922.7857, max_rel=258.2743"
freeFlyingRobot_11.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0081,0.0067,1.851852,1.074074,,320432,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_11.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0150,0.0123,1.000000,0.580000,,320432,181972,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0059,2.078947,1.000000,,145744,27584,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_4.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0077,1.816092,0.873563,,145744,27584,auto_lossless,original,true,2870,145744,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_4.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0096,0.0086,1.645833,0.791667,,36436,27584,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
freeFlyingRobot_4.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0085,1.680851,0.808511,,36436,27584,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=15238.9977, max_rel=0.1765"
freeFlyingRobot_4.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0075,1.837209,0.883721,,25114,27584,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=39357.2737, max_rel=3.1374"
freeFlyingRobot_4.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0101,1.398230,0.672566,,26570,27584,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1331.1818, max_rel=3.1374"
freeFlyingRobot_4.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0141,0.0124,1.120567,0.539007,,16005,27584,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=679490.6965, max_rel=67.4126"
freeFlyingRobot_4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0087,0.0070,1.816092,0.873563,,145744,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
freeFlyingRobot_4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0158,0.0123,1.000000,0.481013,,145744,82308,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fs_183_3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0072,1.293478,1.000000,,8552,2640,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fs_183_3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0070,1.433735,1.108434,,8552,2640,auto_lossless,original,true,829,8552,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fs_183_3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0088,0.0071,1.352273,1.045455,,2138,2640,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
fs_183_3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0089,1.239583,0.958333,,2138,2640,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1227307.4447, max_rel=0.1782"
fs_183_3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0081,1.367816,1.057471,,1729,2640,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1542233.8737, max_rel=1.1041"
fs_183_3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0097,1.053097,0.814159,,1809,2640,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1135.9451, max_rel=1.1041"
fs_183_3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0112,0.0103,1.062500,0.821429,,1195,2640,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=30836825.8737, max_rel=15.5458"
fs_183_3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0087,0.0078,1.367816,1.057471,,8552,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fs_183_3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0101,1.000000,0.773109,,8552,5012,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fv2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0056,1.948718,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fv2.mtx,auto_lossless_lb,dict4_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0063,1.924051,0.987342,,97264,97240,auto_lossless,dict4,true,3,97264,true,3,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fv2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0059,2.054054,1.054054,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0283"
fv2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0070,2.054054,1.054054,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0056, max_rel=0.5547"
fv2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0068,2.111111,1.083333,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0122, max_rel=423431396484374945069006848.0000"
fv2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0067,2.111111,1.083333,,111335,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0122, max_rel=423431396484374945069006848.0000"
fv2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0070,0.0062,2.171429,1.114286,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0744, max_rel=122070312499999985247453184.0000"
fv2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0055,2.054054,1.054054,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fv2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0152,0.0123,1.000000,0.513158,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
