matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
plbuckle.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0084,1.389474,0.789474,,61288,24272,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3449.3880, max_rel=0.9577"
plbuckle.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0089,1.404255,0.797872,,36712,24272,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=9553.1380, max_rel=140.1679"
plbuckle.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0087,1.320000,0.750000,,36728,24272,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=9553.1380, max_rel=140.1679"
plbuckle.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0091,0.0086,1.450549,0.824176,,21390,24272,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=95634.8530, max_rel=277.3381"
plbuckle.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0071,1.670886,0.949367,,245152,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
plbuckle.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0132,0.0102,1.000000,0.568182,,245152,127708,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
psse1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0084,1.681319,1.000000,,459008,207400,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=888178419700125.1250"
psse1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0113,0.0098,1.353982,0.805310,,459008,207400,auto_lossless,original,true,34571,459008,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=888178419700125.1250"
psse1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0093,0.0083,1.645161,0.978495,,114752,207400,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
psse1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0087,1.645161,0.978495,,114752,207400,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=220.0000, max_rel=5.4612"
psse1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0088,1.577320,0.938144,,109226,207400,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=104.5000, max_rel=4818847656249999658077910990848.0000"
psse1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0102,1.307692,0.777778,,111434,207400,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=75.4143, max_rel=4818847656249999658077910990848.0000"
psse1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0144,0.0139,1.062500,0.631944,,80538,207400,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1454.0347, max_rel=7423828124999999137718607020032.0000"
psse1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0084,0.0065,1.821429,1.083333,,459008,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
psse1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0153,0.0123,1.000000,0.594771,,459008,286780,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
r05.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0073,1.584270,1.000000,,833160,257376,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
r05.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0097,1.281818,0.809091,,514808,257376,auto_lossless,dict16,true,7,514808,true,7,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
r05.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0085,1.566667,0.988889,,208290,257376,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0023"
r05.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0084,1.602273,1.011364,,208290,257376,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0012, max_rel=0.0352"
r05.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0083,1.468750,0.927083,,168489,257376,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0108, max_rel=5813598632812499973867307008.0000"
r05.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0091,1.396040,0.881188,,168489,257376,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0108, max_rel=5813598632812499973867307008.0000"
r05.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0145,0.0132,0.972414,0.613793,,116417,257376,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1467, max_rel=106933593749999998965238464512.0000"
r05.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0096,0.0074,1.468750,0.927083,,833160,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
r05.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.631206,,833160,437344,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb3200l.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0051,0.0044,2.725490,1.000000,,151040,24640,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb3200l.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0074,1.674699,0.614458,,49328,24640,auto_lossless,dict16,true,6,49328,true,6,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb3200l.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0060,2.106061,0.772727,,37760,24640,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0141, max_rel=0.0072"
rdb3200l.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0046,2.044118,0.750000,,37760,24640,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0637, max_rel=0.0465"
rdb3200l.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0057,2.014493,0.739130,,25040,24640,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3778, max_rel=0.4169"
rdb3200l.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0053,2.014493,0.739130,,25040,24640,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3778, max_rel=0.4169"
rdb3200l.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0078,0.0061,1.782051,0.653846,,15600,24640,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=8.3806, max_rel=6.3551"
rdb3200l.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0061,0.0048,2.278689,0.836066,,151040,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb3200l.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.366906,,151040,88324,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdist2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0062,1.905405,1.000000,,454672,42144,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdist2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0110,0.0093,1.281818,0.672727,,454672,42144,auto_lossless,original,true,54967,454672,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdist2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0063,1.958333,1.027778,,113668,42144,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0734, max_rel=0.4464"
rdist2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0066,1.958333,1.027778,,113668,42144,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.7876, max_rel=0.9686"
rdist2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0056,2.073529,1.088235,,67370,42144,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.6532, max_rel=79.7697"
rdist2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0090,1.330189,0.698113,,71914,42144,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0632, max_rel=79.7697"
rdist2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0096,0.0086,1.468750,0.770833,,38953,42144,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=32.1257, max_rel=964.9027"
rdist2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0066,1.784810,0.936709,,454672,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdist2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0103,1.000000,0.524823,,454672,240132,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0061,1.818182,1.000000,,8464,1424,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat5.mtx,auto_lossless_lb,dict4_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0058,1.600000,0.880000,,1456,1424,auto_lossless,dict4,true,4,1456,true,4,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0047,2.352941,1.294118,,2116,1424,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0064,0.0056,1.875000,1.031250,,2116,1424,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0057,0.0044,2.105263,1.157895,,1414,1424,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0205, max_rel=4920959472656249666207219712.0000"
relat5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0043,2.352941,1.294118,,1414,1424,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0205, max_rel=4920959472656249666207219712.0000"
relat5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0062,0.0044,1.935484,1.064516,,885,1424,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.3704, max_rel=89111328124999987409574690816.0000"
relat5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0058,1.818182,1.000000,,8464,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0102,1.000000,0.550000,,8464,5596,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_7.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0089,1.484211,1.000000,,297200,64576,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_7.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0091,1.500000,1.010638,,297200,64576,auto_lossless,original,true,10824,297200,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_7.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0092,0.0084,1.532609,1.032609,,74300,64576,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
reorientation_7.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0087,1.424242,0.959596,,74300,64576,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1310397.0160, max_rel=1.9740"
reorientation_7.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0088,1.484211,1.000000,,53294,64576,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1534754.3377, max_rel=29.6794"
reorientation_7.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0096,1.205128,0.811966,,56254,64576,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=24.2310, max_rel=29.6794"
reorientation_7.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0140,0.0132,1.007143,0.678571,,34719,64576,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=20802338.3377, max_rel=122.9781"
reorientation_7.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0086,0.0078,1.639535,1.104651,,297200,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_7.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.673759,,297200,160832,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfddd.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0085,1.705263,1.000000,,2117016,418600,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfddd.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0110,1.421053,0.833333,,209300,418600,auto_lossless,sign2,true,2,209300,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfddd.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0089,1.687500,0.989583,,529254,418600,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfddd.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0090,1.557692,0.913462,,529254,418600,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfddd.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0092,1.653061,0.969388,,369277,418600,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0016, max_rel=0.0001"
rlfddd.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0092,1.542857,0.904762,,369277,418600,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0016, max_rel=0.0001"
rlfddd.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0159,0.0130,1.018868,0.597484,,236964,418600,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0510, max_rel=0.0020"
rlfddd.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0159,0.0144,1.018868,0.597484,,2117016,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rlfddd.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.586420,,2117016,1074712,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rw5151.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0062,0.0046,2.451613,1.000000,,161592,48312,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=10408340855860.8418"
rw5151.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0064,0.0045,2.375000,0.968750,,161592,48312,auto_lossless,original,true,150,161592,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=10408340855860.8418"
rw5151.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0060,2.140845,0.873239,,40398,48312,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=1.0000"
rw5151.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0049,2.054054,0.837838,,40398,48312,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0019, max_rel=1.0000"
rw5151.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0062,0.0046,2.451613,1.000000,,32277,48312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0057, max_rel=696182250976562401637302272.0000"
rw5151.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0068,1.707865,0.696629,,33877,48312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0041, max_rel=696182250976562401637302272.0000"
rw5151.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0087,0.0079,1.747126,0.712644,,22178,48312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0942, max_rel=16632080078124997951310790656.0000"
rw5151.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0056,2.202899,0.898551,,161592,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
rw5151.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0152,0.0123,1.000000,0.407895,,161592,101404,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=3469446951953.6138"
saylr1.mtx,original_lb,original_lb,load_balanced_traversal,fail:1,accuracy_fail,accuracy_fail,0.0053,0.0046,2.188679,1.000000,,9024,2224,original,original,false,0,0,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0000"
saylr1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,fail:1,accuracy_fail,accuracy_fail,0.0072,0.0048,1.611111,0.736111,,9024,2224,auto_lossless,original,true,704,9024,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0000"
saylr1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0074,0.0056,1.567568,0.716216,,2256,2224,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
saylr1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0057,1.567568,0.716216,,2256,2224,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=342020.4210, max_rel=12.9983"
saylr1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0054,1.633803,0.746479,,1684,2224,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1042917.6734, max_rel=1675.1908"
saylr1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0068,1.333333,0.609195,,1764,2224,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1042917.6734, max_rel=2632.2101"
saylr1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0074,0.0069,1.567568,0.716216,,1120,2224,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=5935881.8535, max_rel=5790.1839"
saylr1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0046,1.812500,0.828125,,9024,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
saylr1.mtx,cusparse_default,cusparse_csr,external_baseline,fail:1,accuracy_fail,accuracy_fail,0.0116,0.0082,1.000000,0.456897,,9024,5468,original,original,false,,,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0069,1.604651,1.000000,,174832,65296,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0075,1.550562,0.966292,,174832,65296,auto_lossless,original,true,17,174832,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0079,1.408163,0.877551,,43708,65296,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0076,1.500000,0.934783,,43708,65296,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0084,1.408163,0.877551,,38178,65296,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3227, max_rel=47798156738281248036313104384.0000"
sctap1-2c_A_3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.468085,0.914894,,38178,65296,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3227, max_rel=47798156738281248036313104384.0000"
sctap1-2c_A_3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0153,0.0141,0.901961,0.562092,,27251,65296,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=7.4197, max_rel=1250976562499999922345740337152.0000"
sctap1-2c_A_3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0082,0.0067,1.682927,1.048780,,174832,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.623188,,174832,100980,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
shuttle_eddy.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0075,1.850575,1.000000,,828792,129336,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
shuttle_eddy.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0076,1.712766,0.925532,,0,129336,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
shuttle_eddy.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0085,1.788889,0.966667,,207198,129336,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
shuttle_eddy.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0076,1.750000,0.945652,,207198,129336,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
