matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
FA.mtx,1068696,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,10617,10617,72176,2690,66055,528440,false,0,204286,2.83039,0.0092,0.0084,0.2607,0.0000,0.0138,0.1049,0.0000,2.5318,,"PASS, max_abs=0.0035, max_rel=16000184833366.3340",0.0039,2.161,
FA.mtx,1068696,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,10617,10617,72176,2690,66055,528440,false,0,210046,2.91019,0.0125,0.0104,0.2595,0.0000,0.0175,0.1100,0.0000,6.3720,,"PASS, max_abs=0.0035, max_rel=16000184833366.3340",0.0039,1.987,
FA.mtx,1068696,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,10617,10617,72176,2690,66055,528440,false,0,168198,2.33039,0.0133,0.0119,0.2559,0.0000,0.0128,0.1050,0.0000,2.5840,,"FAIL, max_abs=0.0562, max_rel=98186388360397.7969",0.0625,2.079,
FA.mtx,1068696,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,10617,10617,72176,1328,66055,,1,0,577408,8,0.0082,0.0068,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=1.6667",,1.990,
FA.mtx,1068696,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,10617,10617,72176,0,0,331176,true,0,577408,8,0.0167,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1462,"PASS, max_abs=0.0000, max_rel=1.0000",0.0000,1.945,
sx-superuser_C2A.mtx,3996967,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,194085,194085,289487,26825,280395,2243160,true,0,2315896,8,0.0219,0.0210,13.5276,0.0000,0.0169,0.1618,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.172,
sx-superuser_C2A.mtx,3996967,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,235,false,2315896,2315896,ok,none,194085,194085,289487,26825,280395,2243160,true,0,2315896,8,0.0216,0.0199,2.4170,77.8022,0.0212,0.1800,83.2705,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.615,
sx-superuser_C2A.mtx,3996967,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,194085,194085,289487,26825,280395,2243160,false,0,578974,2,0.0208,0.0188,5.3383,0.0000,0.0163,0.1644,0.0000,7.5107,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.100,
sx-superuser_C2A.mtx,3996967,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,194085,194085,289487,26825,280395,2243160,false,0,578974,2,0.0201,0.0192,3.1357,0.0000,0.0168,0.1558,0.0000,7.5462,,"PASS, max_abs=3.0000, max_rel=0.0054",0.0017,1.948,
sx-superuser_C2A.mtx,3996967,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,194085,194085,289487,26825,280395,2243160,false,0,850277,2.93719,0.0198,0.0188,3.4814,0.0000,0.0186,0.1795,0.0000,10.5370,,"PASS, max_abs=5.0064, max_rel=749954223632812395473812848640.0000",0.0028,2.322,
sx-superuser_C2A.mtx,3996967,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,194085,194085,289487,26825,280395,2243160,false,0,872341,3.0134,0.0221,0.0207,2.9957,0.0000,0.0131,0.1457,0.0000,22.9512,,"PASS, max_abs=0.0895, max_rel=17272949218749998848817496064.0000",0.0000,1.952,
sx-superuser_C2A.mtx,3996967,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,194085,194085,289487,26825,280395,2243160,false,0,705534,2.43719,0.0235,0.0223,3.5927,0.0000,0.0157,0.1633,0.0000,9.7406,,"PASS, max_abs=15.2881, max_rel=998046874999999943429729550336.0000",0.0084,2.185,
sx-superuser_C2A.mtx,3996967,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,194085,194085,289487,24261,280395,,1,0,2315896,8,0.0160,0.0145,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.029,
sx-superuser_C2A.mtx,3996967,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,194085,194085,289487,0,0,1934292,true,0,2315896,8,0.0216,0.0203,0.0000,,0.0000,0.0000,,0.0000,0.1478,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.861,
laser.mtx,85208,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3002,3002,9000,376,1505,12040,true,0,72000,8,0.0058,0.0049,0.1580,0.0000,0.0124,0.0841,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.925,
laser.mtx,85208,dict4_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict4,true,4,false,72000,12072,ok,none,3002,3002,9000,376,1505,12040,true,4,12072,1.34133,0.0063,0.0055,0.1737,0.2430,0.0133,0.0817,0.2554,0.4683,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.270,
laser.mtx,85208,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3002,3002,9000,376,1505,12040,false,0,18000,2,0.0052,0.0046,0.1771,0.0000,0.0119,0.0792,0.0000,0.3453,,"PASS, max_abs=0.0002, max_rel=0.0015",0.0000,2.006,
laser.mtx,85208,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3002,3002,9000,376,1505,12040,false,0,18000,2,0.0051,0.0045,0.1660,0.0000,0.0112,0.0787,0.0000,0.1515,,"PASS, max_abs=0.0017, max_rel=0.0121",0.0004,2.203,
laser.mtx,85208,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3002,3002,9000,376,1505,12040,false,0,12010,1.33444,0.0068,0.0049,0.1728,0.0000,0.0118,0.0823,0.0000,0.2157,,"PASS, max_abs=0.0023, max_rel=0.0091",0.0005,2.269,
laser.mtx,85208,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3002,3002,9000,376,1505,12040,false,0,12010,1.33444,0.0072,0.0057,0.1906,0.0000,0.0126,0.0990,0.0000,0.4228,,"PASS, max_abs=0.0023, max_rel=0.0091",0.0005,2.313,
laser.mtx,85208,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,3002,3002,9000,376,1505,12040,false,0,7510,0.834444,0.0071,0.0052,0.1723,0.0000,0.0118,0.0836,0.0000,0.2167,,"PASS, max_abs=0.0427, max_rel=0.1707",0.0090,1.475,
laser.mtx,85208,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3002,3002,9000,376,1505,,1,0,72000,8,0.0059,0.0046,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.930,
laser.mtx,85208,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3002,3002,9000,0,0,48012,true,0,72000,8,0.0143,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1467,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.751,
Trec5.mtx,2318,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3,7,12,1,2,16,true,0,96,8,0.0052,0.0034,0.1726,0.0000,0.0164,0.0882,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.258,
Trec5.mtx,2318,dict4_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict4,true,4,false,96,48,ok,none,3,7,12,1,2,16,true,4,48,4,0.0063,0.0052,0.1580,0.1317,0.0174,0.0904,0.1454,0.0633,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.923,
Trec5.mtx,2318,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3,7,12,1,2,16,false,0,24,2,0.0054,0.0043,0.1806,0.0000,0.0115,0.0907,0.0000,0.0563,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.962,
Trec5.mtx,2318,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3,7,12,1,2,16,false,0,24,2,0.0050,0.0043,0.1697,0.0000,0.0128,0.0868,0.0000,0.0490,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.100,
Trec5.mtx,2318,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3,7,12,1,2,16,false,0,16,1.33333,0.0048,0.0039,0.1679,0.0000,0.0131,0.0857,0.0000,0.0597,,"PASS, max_abs=0.0204, max_rel=0.0056",0.0036,2.118,
Trec5.mtx,2318,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3,7,12,1,2,16,false,0,16,1.33333,0.0047,0.0044,0.1644,0.0000,0.0123,0.0812,0.0000,0.0607,,"PASS, max_abs=0.0204, max_rel=0.0056",0.0036,1.949,
Trec5.mtx,2318,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3,7,12,1,2,16,false,0,10,0.833333,0.0055,0.0033,0.1680,0.0000,0.0138,0.0866,0.0000,0.0523,,"FAIL, max_abs=0.3672, max_rel=0.1013",0.0639,1.883,
Trec5.mtx,2318,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3,7,12,1,2,,1,0,96,8,0.0056,0.0048,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.450,
Trec5.mtx,2318,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3,7,12,0,0,64,true,0,96,8,0.0107,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1374,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.014,
lp_sc205.mtx,9489,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,205,317,665,26,172,1376,true,0,5320,8,0.0062,0.0056,0.1613,0.0000,0.0124,0.0858,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.140,
lp_sc205.mtx,9489,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,8,false,5320,2816,ok,none,205,317,665,26,172,1376,true,8,2816,4.23459,0.0060,0.0046,0.1863,0.1474,0.0121,0.0894,0.1615,0.1151,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.871,
lp_sc205.mtx,9489,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,205,317,665,26,172,1376,false,0,1330,2,0.0057,0.0044,0.1799,0.0000,0.0116,0.0907,0.0000,0.0688,,"PASS, max_abs=0.0004, max_rel=0.0005",0.0001,1.934,
lp_sc205.mtx,9489,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,205,317,665,26,172,1376,false,0,1330,2,0.0059,0.0045,0.1756,0.0000,0.0131,0.0933,0.0000,0.0670,,"PASS, max_abs=0.0016, max_rel=0.0018",0.0003,2.221,
lp_sc205.mtx,9489,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,205,317,665,26,172,1376,false,0,1009,1.51729,0.0063,0.0055,0.1958,0.0000,0.0134,0.1138,0.0000,0.1053,,"PASS, max_abs=0.0117, max_rel=5905151367187499159644012544.0000",0.0026,1.966,
lp_sc205.mtx,9489,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,205,317,665,26,172,1376,false,0,1009,1.51729,0.0059,0.0038,0.1748,0.0000,0.0124,0.0853,0.0000,0.1086,,"PASS, max_abs=0.0117, max_rel=5905151367187499159644012544.0000",0.0026,1.531,
lp_sc205.mtx,9489,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,205,317,665,26,172,1376,false,0,677,1.01805,0.0070,0.0057,0.1746,0.0000,0.0127,0.0948,0.0000,0.0915,,"FAIL, max_abs=0.2107, max_rel=106933593749999998965238464512.0000",0.0468,2.028,
lp_sc205.mtx,9489,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,205,317,665,26,172,,1,0,5320,8,0.0059,0.0048,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.967,
lp_sc205.mtx,9489,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,205,317,665,0,0,3484,true,0,5320,8,0.0112,0.0098,0.0000,,0.0000,0.0000,,0.0000,0.1418,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.929,
fv1.mtx,721066,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9604,9604,85264,1201,11883,95064,true,0,682112,8,0.0071,0.0062,0.1800,0.0000,0.0137,0.0916,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.833,
fv1.mtx,721066,dict4_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict4,true,3,false,682112,95088,ok,none,9604,9604,85264,1201,11883,95064,true,3,95088,1.11522,0.0069,0.0065,0.1835,0.7264,0.0150,0.0947,1.5028,3.8775,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.016,
fv1.mtx,721066,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9604,9604,85264,1201,11883,95064,false,0,170528,2,0.0074,0.0063,0.1954,0.0000,0.0139,0.0956,0.0000,5.1049,,"PASS, max_abs=0.0004, max_rel=0.0022",0.0001,2.128,
fv1.mtx,721066,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9604,9604,85264,1201,11883,95064,false,0,170528,2,0.0112,0.0097,0.1817,0.0000,0.0354,0.2206,0.0000,26.2263,,"PASS, max_abs=0.0055, max_rel=0.0310",0.0013,2.138,
fv1.mtx,721066,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9604,9604,85264,1201,11883,95064,false,0,109030,1.27873,0.0064,0.0048,0.1788,0.0000,0.0158,0.1015,0.0000,1.3969,,"PASS, max_abs=0.0118, max_rel=423431396484374945069006848.0000",0.0028,1.961,
fv1.mtx,721066,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9604,9604,85264,1201,11883,95064,false,0,109030,1.27873,0.0067,0.0052,0.1764,0.0000,0.0131,0.0917,0.0000,2.5941,,"PASS, max_abs=0.0118, max_rel=423431396484374945069006848.0000",0.0028,2.110,
fv1.mtx,721066,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,9604,9604,85264,1201,11883,95064,false,0,66398,0.778734,0.0134,0.0119,0.2080,0.0000,0.0127,0.2385,0.0000,1.6028,,"FAIL, max_abs=0.0645, max_rel=122070312499999985247453184.0000",0.0154,2.057,
fv1.mtx,721066,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9604,9604,85264,1201,11883,,1,0,682112,8,0.0073,0.0050,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.103,
fv1.mtx,721066,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9604,9604,85264,0,0,379476,true,0,682112,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1397,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.996,
WorldCities.mtx,65580,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,315,100,7518,40,951,7608,true,0,60144,8,0.0089,0.0074,0.1972,0.0000,0.0124,0.0837,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.017,
WorldCities.mtx,65580,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,5,false,60144,15256,ok,none,315,100,7518,40,951,7608,true,5,15256,2.02926,0.0097,0.0080,0.2140,0.2281,0.0119,0.0863,0.2427,0.6411,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.315,
WorldCities.mtx,65580,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,315,100,7518,40,951,7608,false,0,15036,2,0.0081,0.0065,0.2016,0.0000,0.0121,0.0817,0.0000,0.1483,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.307,
WorldCities.mtx,65580,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,315,100,7518,40,951,7608,false,0,15036,2,0.0086,0.0064,0.1995,0.0000,0.0123,0.0835,0.0000,0.1361,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.084,
WorldCities.mtx,65580,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,315,100,7518,40,951,7608,false,0,9420,1.25299,0.0072,0.0060,0.2109,0.0000,0.0134,0.0831,0.0000,0.2375,,"PASS, max_abs=0.1349, max_rel=21148681640624998831395700736.0000",0.0051,2.023,
WorldCities.mtx,65580,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,315,100,7518,40,951,7608,false,0,9420,1.25299,0.0078,0.0061,0.2023,0.0000,0.0115,0.0837,0.0000,0.4352,,"PASS, max_abs=0.1349, max_rel=21148681640624998831395700736.0000",0.0051,2.186,
WorldCities.mtx,65580,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,315,100,7518,40,951,7608,false,0,5661,0.752993,0.0105,0.0090,0.2016,0.0000,0.0127,0.0810,0.0000,0.2369,,"FAIL, max_abs=2.0603, max_rel=392089843749999972749626310656.0000",0.0781,1.995,
WorldCities.mtx,65580,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,315,100,7518,40,951,,1,0,60144,8,0.0089,0.0075,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.914,
WorldCities.mtx,65580,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,315,100,7518,0,0,31336,true,0,60144,8,0.0119,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1788,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.254,
illc1033.mtx,94262,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1033,320,4719,130,1085,8680,true,0,37752,8,0.0074,0.0051,0.2421,0.0000,0.0135,0.0917,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.554,
illc1033.mtx,94262,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,2096,false,37752,37752,ok,none,1033,320,4719,130,1085,8680,true,0,37752,8,0.0073,0.0055,0.1799,0.2506,0.0106,0.0849,0.2664,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.084,
