matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
adder_dcop_37.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0082,1.434343,0.959596,,22492,44576,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=32.7263"
adder_dcop_37.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0091,1.392157,0.931373,,22492,44576,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=2.7309"
adder_dcop_37.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0084,1.434343,0.959596,,22390,44576,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0006, max_rel=15763667.8384"
adder_dcop_37.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0100,1.213675,0.811966,,23286,44576,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=15763667.8384"
adder_dcop_37.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0141,0.0131,1.007092,0.673759,,16767,44576,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0126, max_rel=2829212094.1521"
adder_dcop_37.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0084,0.0067,1.690476,1.130952,,89968,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_37.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.669014,,89968,52240,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_50.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0073,1.738636,1.000000,,89968,44576,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_50.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0071,1.800000,1.035294,,89968,44576,auto_lossless,original,true,4807,89968,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_50.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0082,1.545455,0.888889,,22492,44576,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
adder_dcop_50.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0077,1.645161,0.946237,,22492,44576,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=2.7323"
adder_dcop_50.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0102,1.443396,0.830189,,22390,44576,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=15763697.4700"
adder_dcop_50.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0129,0.0118,1.186047,0.682171,,23286,44576,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=15763697.4700"
adder_dcop_50.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0144,0.0132,1.062500,0.611111,,16767,44576,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0114, max_rel=2828364945.8028"
adder_dcop_50.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0099,0.0083,1.545455,0.888889,,89968,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_50.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0153,0.0123,1.000000,0.575163,,89968,52240,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash85.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0064,0.0050,1.781250,1.000000,,4184,768,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash85.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0062,0.0043,1.838710,1.032258,,0,768,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash85.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0056,0.0050,2.035714,1.142857,,1046,768,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash85.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0059,1.652174,0.927536,,1046,768,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash85.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0051,1.605634,0.901408,,715,768,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
ash85.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0053,1.652174,0.927536,,715,768,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
ash85.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0055,1.540541,0.864865,,454,768,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0093, max_rel=0.0020"
ash85.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0063,0.0047,1.809524,1.015873,,4184,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash85.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.561404,,4184,2436,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
b_dyn.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0057,2.090909,1.000000,,33152,10552,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
b_dyn.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0057,1.792208,0.857143,,33152,10552,auto_lossless,original,true,2150,33152,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
b_dyn.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0065,1.864865,0.891892,,8288,10552,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4308, max_rel=1.0000"
b_dyn.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0077,1.604651,0.767442,,8288,10552,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=24.4426, max_rel=1.0000"
b_dyn.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0053,1.943662,0.929577,,6782,10552,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=26.0487, max_rel=52751973271369932234293248.0000"
b_dyn.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0082,1.452632,0.694737,,6910,10552,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0076, max_rel=52751973271369932234293248.0000"
b_dyn.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0090,1.277778,0.611111,,4710,10552,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=7.5467, max_rel=52779912948608392180531200.0000"
b_dyn.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0059,0.0045,2.338983,1.118644,,33152,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
b_dyn.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0102,1.000000,0.478261,,33152,20936,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=2.0000"
bayer08.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0089,1.463918,1.000000,,165584,28208,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bayer08.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0070,1.775000,1.212500,,165584,28208,auto_lossless,original,true,3880,165584,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bayer08.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0111,0.0090,1.279279,0.873874,,41396,28208,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
bayer08.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0077,1.494737,1.021053,,41396,28208,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=7238164.5849, max_rel=1.0000"
bayer08.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0080,1.577778,1.077778,,27750,28208,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=6894178.9425, max_rel=185936689376831029569912832.0000"
bayer08.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0098,1.302752,0.889908,,29350,28208,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=124.6332, max_rel=185936689376831029569912832.0000"
bayer08.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0118,0.0106,1.203390,0.822034,,17401,28208,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=171127394.9425, max_rel=844478607177734274888499200.0000"
bayer08.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0065,1.797468,1.227848,,165584,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bayer08.mtx,cusparse_default,cusparse_csr,external_baseline,fail:1,accuracy_fail,accuracy_fail,0.0142,0.0123,1.000000,0.683099,,165584,94828,original,original,false,,,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.5000"
bcsstk11.mtx,original_lb,original_lb,load_balanced_traversal,fail:1,accuracy_fail,accuracy_fail,0.0069,0.0053,2.014493,1.000000,,273928,20536,original,original,false,0,0,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=1.2857"
bcsstk11.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0089,0.0071,1.561798,0.775281,,170344,20536,auto_lossless,dict65536_u16,true,757,170344,true,757,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=1.2857"
bcsstk11.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0071,0.0057,1.957746,0.971831,,68482,20536,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
bcsstk11.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0064,1.957746,0.971831,,68482,20536,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1184495.1353, max_rel=5026338869834.1426"
bcsstk11.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0063,1.904110,0.945205,,39375,20536,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4248463.5585, max_rel=558079999999999931257397235932987392.0000"
bcsstk11.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0084,1.418367,0.704082,,41583,20536,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=942752.4192, max_rel=232959999999999969612331499980324864.0000"
bcsstk11.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0105,0.0092,1.323810,0.657143,,22255,20536,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=43104272.4718, max_rel=435359999999999990417391778906767360.0000"
bcsstk11.mtx,hybrid_lb,hybrid_lb,structural_hybrid,fail:1,accuracy_fail,accuracy_fail,0.0080,0.0067,1.737500,0.862500,,273928,,original,raw_double,false,,,1,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=29103830456733700096.0000"
bcsstk11.mtx,cusparse_default,cusparse_csr,external_baseline,fail:1,accuracy_fail,accuracy_fail,0.0139,0.0102,1.000000,0.496403,,273928,142860,original,original,false,,,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=2.1429"
bcsstk23.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0056,1.931507,1.000000,,361424,56208,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=1.0000, max_rel=0.0000"
bcsstk23.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0081,1.424242,0.737374,,361424,56208,auto_lossless,original,true,8440,361424,true,0,exact_abs_or_rel,"PASS, max_abs=1.0000, max_rel=0.0000"
bcsstk23.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0073,0.0056,1.931507,1.000000,,90356,56208,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
bcsstk23.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0080,1.453608,0.752577,,90356,56208,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=22886779298506.0000, max_rel=1.4131"
bcsstk23.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0076,1.532609,0.793478,,59230,56208,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=43626180598292.0000, max_rel=16121855999999998291435210154784587776.0000"
bcsstk23.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0097,1.270270,0.657658,,62830,56208,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=12812721901790.2500, max_rel=16121855999999998291435210154784587776.0000"
bcsstk23.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0104,0.0088,1.355769,0.701923,,36641,56208,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1028328903367188.0000, max_rel=297795583999999983490312672817654530048.0000"
bcsstk23.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0066,1.807692,0.935897,,361424,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=2.0000, max_rel=0.0000"
bcsstk23.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0102,1.000000,0.517730,,361424,193252,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=4.0000, max_rel=0.0000"
bcsstm08.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0062,0.0047,2.290323,1.000000,,8592,2152,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm08.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0051,0.0039,2.784314,1.215686,,8592,2152,auto_lossless,original,true,168,8592,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm08.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0055,0.0051,2.581818,1.127273,,2148,2152,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
bcsstm08.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0057,0.0049,2.491228,1.087719,,2148,2152,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3046.0067, max_rel=0.0033"
bcsstm08.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0047,2.679245,1.169811,,1612,2152,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1701.8571, max_rel=1.0000"
bcsstm08.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0115,1.163934,0.508197,,1692,2152,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=212.0000, max_rel=1.0000"
bcsstm08.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0061,2.057971,0.898551,,1075,2152,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2073.9933, max_rel=1.0000"
bcsstm08.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0046,2.366667,1.033333,,8592,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm08.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.436620,,8592,8596,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bfwa782.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0060,1.536585,1.000000,,60112,14024,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bfwa782.mtx,auto_lossless_lb,dict256_u8_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0092,1.076923,0.700855,,58016,14024,auto_lossless,dict256_u8,true,240,58016,true,240,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bfwa782.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0077,1.340426,0.872340,,15028,14024,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0019, max_rel=0.0161"
bfwa782.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0085,1.312500,0.854167,,15028,14024,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0181, max_rel=0.0513"
bfwa782.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0083,1.384615,0.901099,,11020,14024,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0571, max_rel=0.6273"
bfwa782.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0104,1.086207,0.706897,,11324,14024,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0280, max_rel=0.6273"
bfwa782.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0125,0.0107,1.008000,0.656000,,7263,14024,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.6746, max_rel=2.9959"
bfwa782.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0067,1.657895,1.078947,,60112,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bfwa782.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0126,0.0102,1.000000,0.650794,,60112,33188,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_14_7.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0075,1.362637,1.000000,,576576,58360,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_14_7.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0132,0.0125,0.939394,0.689394,,0,58360,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_14_7.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0090,1.252525,0.919192,,144144,58360,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_14_7.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0095,1.265306,0.928571,,144144,58360,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_14_7.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0084,1.265306,0.928571,,86662,58360,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0011, max_rel=0.0001"
bibd_14_7.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0087,1.169811,0.858491,,86662,58360,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0011, max_rel=0.0001"
bibd_14_7.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0143,0.0128,0.867133,0.636364,,50626,58360,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0356, max_rel=0.0020"
bibd_14_7.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0142,0.0127,0.873239,0.640845,,576576,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_14_7.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0124,0.0082,1.000000,0.733871,,576576,288656,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips07_3078_C.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0059,0.0052,1.864407,1.000000,,160,88,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips07_3078_C.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0050,1.447368,0.776316,,160,88,auto_lossless,original,true,20,160,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips07_3078_C.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0053,1.666667,0.893939,,40,88,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0042, max_rel=0.0004"
bips07_3078_C.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0046,1.803279,0.967213,,40,88,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0100, max_rel=0.0010"
bips07_3078_C.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0059,1.506849,0.808219,,42,88,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0158, max_rel=0.0016"
bips07_3078_C.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0057,1.486486,0.797297,,42,88,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0158, max_rel=0.0016"
