matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
plddb_A_11.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0056,2.136364,1.045455,,86680,26584,auto_lossless,original,true,84,86680,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
plddb_A_11.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0058,1.855263,0.907895,,21670,26584,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0280, max_rel=0.0056"
plddb_A_11.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0058,1.905405,0.932432,,21670,26584,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2220, max_rel=0.0573"
plddb_A_11.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0066,1.880000,0.920000,,17481,26584,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.7334, max_rel=117210388183593735084243419136.0000"
plddb_A_11.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0067,1.905405,0.932432,,17481,26584,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.7334, max_rel=117210388183593735084243419136.0000"
plddb_A_11.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0090,0.0073,1.566667,0.766667,,12064,26584,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=6.2691, max_rel=374267578124999961193962536960.0000"
plddb_A_11.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0050,2.136364,1.045455,,86680,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
plddb_A_11.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.489362,,86680,55620,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
plsk1919.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0065,1.920000,1.000000,,77296,16968,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
plsk1919.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0055,2.028169,1.056338,,77296,16968,auto_lossless,original,true,8350,77296,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
plsk1919.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0058,1.894737,0.986842,,19324,16968,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.2086"
plsk1919.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0060,1.870130,0.974026,,19324,16968,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0047, max_rel=2.0427"
plsk1919.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0083,1.440000,0.750000,,13904,16968,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0044, max_rel=0.8919"
plsk1919.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0085,1.469388,0.765306,,14672,16968,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0044, max_rel=0.8919"
plsk1919.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0092,0.0076,1.565217,0.815217,,9073,16968,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0632, max_rel=9.6382"
plsk1919.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0044,2.322581,1.209677,,77296,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
plsk1919.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.520833,,77296,46328,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
poisson2D.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0074,1.415730,1.000000,,19336,12784,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
poisson2D.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0072,1.448276,1.022989,,19336,12784,auto_lossless,original,true,2127,19336,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
poisson2D.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0084,1.326316,0.936842,,4834,12784,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0084"
poisson2D.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0087,1.326316,0.936842,,4834,12784,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0018, max_rel=0.0842"
poisson2D.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0088,1.312500,0.927083,,5613,12784,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0037, max_rel=0.6604"
poisson2D.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0121,0.0103,1.041322,0.735537,,5805,12784,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0037, max_rel=0.2452"
poisson2D.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0139,0.0123,0.906475,0.640288,,4405,12784,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0447, max_rel=6.0608"
poisson2D.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0046,1.968750,1.390625,,19336,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
poisson2D.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0126,0.0102,1.000000,0.706349,,19336,11140,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
poli4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0103,0.0087,1.592233,1.000000,,585992,311840,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=6938893903907.2275"
poli4.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0124,0.0118,1.322581,0.830645,,585992,311840,auto_lossless,original,true,3497,585992,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=6938893903907.2275"
poli4.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0086,1.726316,1.084211,,146498,311840,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0011, max_rel=30517578124999996311863296.0000"
poli4.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0091,1.708333,1.072917,,146498,311840,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0117, max_rel=122070312499999985247453184.0000"
poli4.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0087,1.726316,1.084211,,151209,311840,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0138, max_rel=1937866210937499716411195392.0000"
poli4.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0086,1.726316,1.084211,,151209,311840,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0138, max_rel=1937866210937499716411195392.0000"
poli4.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0138,0.0131,1.188406,0.746377,,114585,311840,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.2378, max_rel=35888671874999997483817369600.0000"
poli4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0115,0.0100,1.426087,0.895652,,585992,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
poli4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0164,0.0143,1.000000,0.628049,,585992,428332,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rajat12.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0073,1.903226,1.000000,,102544,24808,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rajat12.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0081,2.011364,1.056818,,102544,24808,auto_lossless,original,true,2416,102544,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rajat12.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0078,1.863158,0.978947,,25636,24808,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0961, max_rel=0.5251"
rajat12.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0074,2.034483,1.068966,,25636,24808,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3316, max_rel=2.1521"
rajat12.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0090,1.718447,0.902913,,19020,24808,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.9491, max_rel=25.7922"
rajat12.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0103,1.594595,0.837838,,20044,24808,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0330, max_rel=7.0629"
rajat12.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0142,0.0128,1.246479,0.654930,,12611,24808,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=14.9590, max_rel=786.2370"
rajat12.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0108,0.0100,1.638889,0.861111,,102544,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rajat12.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0177,0.0143,1.000000,0.525424,,102544,58792,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb200.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0049,0.0040,2.448980,1.000000,,8960,1440,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb200.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0070,0.0053,1.714286,0.700000,,2928,1440,auto_lossless,dict16,true,6,2928,true,6,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb200.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0052,1.967213,0.803279,,2240,1440,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0052, max_rel=0.0071"
rdb200.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0051,1.967213,0.803279,,2240,1440,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0275, max_rel=0.0234"
rdb200.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0054,0.0038,2.222222,0.907407,,1480,1440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1413, max_rel=1.0000"
rdb200.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0060,1.764706,0.720588,,1480,1440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1413, max_rel=1.0000"
rdb200.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0067,0.0053,1.791045,0.731343,,920,1440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2.3994, max_rel=22.7285"
rdb200.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0047,1.875000,0.765625,,8960,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb200.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0082,1.000000,0.408333,,8960,5284,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rel4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0057,0.0051,2.000000,1.000000,,832,80,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rel4.mtx,auto_lossless_lb,dict4_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0046,2.326531,1.163265,,104,80,auto_lossless,dict4,true,3,104,true,3,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rel4.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0047,1.868852,0.934426,,208,80,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rel4.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0047,1.868852,0.934426,,208,80,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rel4.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0053,0.0046,2.150943,1.075472,,124,80,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0069, max_rel=0.0394"
rel4.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0056,0.0050,2.035714,1.017857,,124,80,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0069, max_rel=0.0394"
rel4.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0053,0.0047,2.150943,1.075472,,72,80,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1252, max_rel=0.7148"
rel4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0048,1.838710,0.919355,,832,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rel4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.500000,,832,684,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0067,1.609195,1.000000,,269040,57912,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_4.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0114,0.0108,1.228070,0.763158,,269040,57912,auto_lossless,original,true,9571,269040,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_4.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0102,0.0093,1.372549,0.852941,,67260,57912,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
reorientation_4.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0085,1.573034,0.977528,,67260,57912,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=273316.8879, max_rel=1.5460"
reorientation_4.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0097,1.346154,0.836538,,48108,57912,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=635995.1121, max_rel=4.2951"
reorientation_4.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0106,1.147541,0.713115,,50796,57912,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=35.4690, max_rel=4.2951"
reorientation_4.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0142,0.0132,0.985915,0.612676,,31293,57912,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=6358468.5386, max_rel=140.4622"
reorientation_4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0101,0.0088,1.386139,0.861386,,269040,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.621429,,269040,145392,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rotor2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0079,1.534091,1.000000,,85480,7640,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0008"
rotor2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0065,1.875000,1.222222,,85480,7640,auto_lossless,original,true,3730,85480,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0008"
rotor2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0069,0.0056,1.956522,1.275362,,21370,7640,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
rotor2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0067,1.901408,1.239437,,21370,7640,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1159.3250, max_rel=1.0000"
rotor2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0077,0.0063,1.753247,1.142857,,12595,7640,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2120.7990, max_rel=50585170376.1111"
rotor2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0083,1.391753,0.907216,,13363,7640,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2120.7990, max_rel=50585170376.1111"
rotor2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0100,0.0088,1.350000,0.880000,,7253,7640,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=31282.0081, max_rel=83990471567.2222"
rotor2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0082,0.0073,1.646341,1.073171,,85480,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0008"
rotor2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0135,0.0102,1.000000,0.651852,,85480,45908,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0003"
s3rmq4m1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0067,0.0062,2.104478,1.000000,,2103544,114520,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmq4m1.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0088,1.438776,0.683673,,1090504,114520,auto_lossless,dict65536_u16,true,21793,1090504,true,21793,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmq4m1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0068,1.958333,0.930556,,525886,114520,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.8567, max_rel=2.7548"
s3rmq4m1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0054,2.073529,0.985294,,525886,114520,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=6.4611, max_rel=7.9931"
s3rmq4m1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0083,1.516129,0.720430,,291573,114520,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=21.7979, max_rel=1099.1629"
s3rmq4m1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0099,1.305556,0.620370,,312453,114520,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=17.7934, max_rel=1099.1629"
s3rmq4m1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0134,0.0116,1.052239,0.500000,,160102,114520,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=380.0189, max_rel=3967.2579"
s3rmq4m1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0101,0.0088,1.396040,0.663366,,2103544,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmq4m1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0102,1.000000,0.475177,,2103544,1073732,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r_A_09.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0068,1.886076,1.000000,,234040,87240,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=6938893903907.2275"
scrs8-2r_A_09.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0052,1.910256,1.012821,,234040,87240,auto_lossless,original,true,24,234040,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=6938893903907.2275"
scrs8-2r_A_09.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0054,2.159420,1.144928,,58510,87240,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0132"
scrs8-2r_A_09.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0067,2.013514,1.067568,,58510,87240,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0015, max_rel=0.2032"
scrs8-2r_A_09.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0076,0.0066,1.960526,1.039474,,51065,87240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2887, max_rel=132873535156249980840886403072.0000"
scrs8-2r_A_09.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0076,0.0067,1.960526,1.039474,,51065,87240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2887, max_rel=132873535156249980840886403072.0000"
scrs8-2r_A_09.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0088,0.0072,1.693182,0.897727,,36438,87240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2.8435, max_rel=998046874999999943429729550336.0000"
scrs8-2r_A_09.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0049,2.128571,1.128571,,234040,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r_A_09.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0149,0.0123,1.000000,0.530201,,234040,145808,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0070,1.822222,1.000000,,174832,65296,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0075,1.782609,0.978261,,174832,65296,auto_lossless,original,true,17,174832,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
