matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
ss1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0213,0.0201,0.713615,1.122066,,1690178,2921544,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
ss1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0217,0.0204,0.700461,1.101382,,1690178,2921544,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
ss1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0212,0.0198,0.716981,1.127358,,1575475,2921544,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
ss1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0217,0.0200,0.700461,1.101382,,1575475,2921544,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
ss1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0221,0.0214,0.687783,1.081448,,1152931,2921544,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
ss1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0120,0.0108,1.266667,1.991667,,6760712,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
ss1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0152,0.0143,1.000000,1.572368,,6760712,4201488,original,original,false,,,true,0,exact_abs_or_rel,SKIP
stoch_aircraft.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0069,0.0040,2.072464,1.000000,,162136,39808,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
stoch_aircraft.mtx,auto_lossless_lb,dict256_u8_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0077,1.722892,0.831325,,159376,39808,auto_lossless,dict256_u8,true,18,159376,true,18,exact_abs_or_rel,SKIP
stoch_aircraft.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0053,2.102941,1.014706,,40534,39808,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
stoch_aircraft.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0057,2.014085,0.971831,,40534,39808,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
stoch_aircraft.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0061,1.881579,0.907895,,30219,39808,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
stoch_aircraft.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0060,1.881579,0.907895,,30219,39808,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
stoch_aircraft.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0072,1.682353,0.811765,,20086,39808,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
stoch_aircraft.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0058,0.0044,2.465517,1.189655,,162136,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
stoch_aircraft.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.482517,,162136,96088,original,original,false,,,true,0,exact_abs_or_rel,SKIP
str_0.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0058,1.578947,1.000000,,19632,3336,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
str_0.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0068,0.0049,1.764706,1.117647,,19632,3336,auto_lossless,original,true,1345,19632,true,0,exact_abs_or_rel,SKIP
str_0.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0068,1.643836,1.041096,,4908,3336,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
str_0.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0070,1.621622,1.027027,,4908,3336,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
str_0.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0056,1.666667,1.055556,,3288,3336,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
str_0.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0068,1.318681,0.835165,,3352,3336,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
str_0.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0066,1.428571,0.904762,,2061,3336,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
str_0.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0075,0.0058,1.600000,1.013333,,19632,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
str_0.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0102,1.000000,0.633333,,19632,11272,original,original,false,,,true,0,exact_abs_or_rel,SKIP
sx-askubuntu_A2Q.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0200,0.0188,1.060000,1.000000,,2096848,2036968,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
sx-askubuntu_A2Q.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0208,0.0187,1.019231,0.961538,,2096848,2036968,auto_lossless,original,true,42,2096848,true,0,exact_abs_or_rel,SKIP
sx-askubuntu_A2Q.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0192,0.0178,1.104167,1.041667,,524212,2036968,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu_A2Q.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0190,0.0173,1.115789,1.052632,,524212,2036968,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu_A2Q.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0191,0.0172,1.109948,1.047120,,771348,2036968,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu_A2Q.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0215,0.0208,0.986047,0.930233,,784052,2036968,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu_A2Q.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0234,0.0225,0.905983,0.854701,,640295,2036968,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu_A2Q.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0150,0.0128,1.413333,1.333333,,2096848,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
sx-askubuntu_A2Q.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0212,0.0184,1.000000,0.943396,,2096848,1685692,original,original,false,,,true,0,exact_abs_or_rel,SKIP
sx-stackoverflow_A2Q.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.7448,0.7387,0.266112,1.000000,,130131160,128734384,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
sx-stackoverflow_A2Q.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.7449,0.7396,0.266076,0.999866,,130131160,128734384,auto_lossless,original,true,130,130131160,true,0,exact_abs_or_rel,SKIP
sx-stackoverflow_A2Q.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.6458,0.6405,0.306906,1.153298,,32532790,128734384,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow_A2Q.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.6459,0.6404,0.306859,1.153120,,32532790,128734384,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow_A2Q.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.6472,0.6439,0.306242,1.150803,,48449991,128734384,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow_A2Q.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.6533,0.6486,0.303383,1.140058,,49687175,128734384,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow_A2Q.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.7606,0.7559,0.260584,0.979227,,40316794,128734384,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow_A2Q.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.2362,0.2343,0.839119,3.153260,,130131160,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
sx-stackoverflow_A2Q.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.1982,0.1956,1.000000,3.757820,,130131160,75473492,original,original,false,,,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_06.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0056,1.891892,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_06.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0067,1.707317,0.902439,,696200,97240,auto_lossless,original,true,87025,696200,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_06.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0071,1.818182,0.961039,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_06.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0064,1.666667,0.880952,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_06.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0051,1.944444,1.027778,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_06.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0077,1.505376,0.795699,,118295,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_06.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0076,1.590909,0.840909,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_06.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0046,2.028986,1.072464,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
t2d_q4_A_06.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.528571,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_14.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0057,1.918919,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_14.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0063,0.0053,2.253968,1.174603,,696200,97240,auto_lossless,original,true,87025,696200,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_14.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0057,1.893333,0.986667,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_14.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0057,1.893333,0.986667,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_14.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0055,2.028571,1.057143,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_14.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0059,1.595506,0.831461,,118295,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_14.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0062,1.945205,1.013699,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_14.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0061,1.972222,1.027778,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
t2d_q4_A_14.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.521127,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_22.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0121,0.0112,1.206612,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_22.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0058,0.0045,2.517241,2.086207,,696200,97240,auto_lossless,original,true,87025,696200,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_22.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0053,2.000000,1.657534,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_22.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0071,1.946667,1.613333,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_22.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0077,0.0054,1.896104,1.571429,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_22.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0076,1.569892,1.301075,,118295,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_22.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0063,1.972973,1.635135,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_22.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0052,2.212121,1.833333,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
t2d_q4_A_22.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0146,0.0123,1.000000,0.828767,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_30.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0059,1.717949,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_30.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0062,0.0056,2.161290,1.258065,,696200,97240,auto_lossless,original,true,87025,696200,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_30.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0076,0.0053,1.763158,1.026316,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_30.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0052,1.717949,1.000000,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_30.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0059,1.810811,1.054054,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_30.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0077,1.381443,0.804124,,118295,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_30.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0068,1.810811,1.054054,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_30.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0056,2.000000,1.164179,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
t2d_q4_A_30.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0123,1.000000,0.582090,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_38.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0071,1.813333,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_38.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0061,0.0054,2.229508,1.229508,,696200,97240,auto_lossless,original,true,87025,696200,true,0,exact_abs_or_rel,SKIP
t2d_q4_A_38.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0069,1.863014,1.027397,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_38.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0069,1.837838,1.013514,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_38.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0065,1.721519,0.949367,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_38.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0077,1.494505,0.824176,,118295,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_38.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0059,1.942857,1.071429,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q4_A_38.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0083,0.0066,1.638554,0.903614,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
t2d_q4_A_38.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0136,0.0123,1.000000,0.551471,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,SKIP
t2d_q9.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0068,1.864865,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
t2d_q9.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0053,1.422680,0.762887,,696200,97240,auto_lossless,original,true,1383,696200,true,0,exact_abs_or_rel,SKIP
t2d_q9.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0071,1.840000,0.986667,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0066,1.703704,0.913580,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0064,1.769231,0.948718,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0082,1.533333,0.822222,,117943,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0061,1.971429,1.057143,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0071,0.0055,1.943662,1.042254,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
t2d_q9.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.536232,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,SKIP
t2d_q9_A_08.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0057,1.842105,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
t2d_q9_A_08.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0073,1.707317,0.926829,,696200,97240,auto_lossless,original,true,87025,696200,true,0,exact_abs_or_rel,SKIP
t2d_q9_A_08.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0058,1.866667,1.013333,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_08.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0057,1.818182,0.987013,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_08.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0054,1.944444,1.055556,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_08.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0072,1.555556,0.844444,,118295,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_08.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0071,1.891892,1.027027,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_08.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0056,2.028986,1.101449,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
t2d_q9_A_08.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0123,1.000000,0.542857,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,SKIP
t2d_q9_A_16.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0059,1.890411,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
t2d_q9_A_16.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0063,0.0049,2.190476,1.158730,,696200,97240,auto_lossless,original,true,87025,696200,true,0,exact_abs_or_rel,SKIP
t2d_q9_A_16.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0069,1.769231,0.935897,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_16.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0072,1.864865,0.986486,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_16.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0062,1.746835,0.924051,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_16.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0076,1.500000,0.793478,,118295,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_16.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0061,1.943662,1.028169,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
t2d_q9_A_16.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0052,2.029412,1.073529,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
t2d_q9_A_16.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.528986,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,SKIP
t2d_q9_A_24.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0071,1.918919,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
