matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
n2c6-b2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0057,0.0037,2.070175,1.175439,,2039,2696,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n2c6-b2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0066,0.0054,1.787879,1.015152,,1357,2696,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n2c6-b2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0063,0.0047,1.873016,1.063492,,10920,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n2c6-b2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0102,1.000000,0.567797,,10920,7284,original,original,false,,,true,0,exact_abs_or_rel,SKIP
n3c4-b1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0050,0.0045,2.280000,1.000000,,240,32,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
n3c4-b1.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0055,0.0051,2.072727,0.909091,,16,32,auto_lossless,sign2,true,2,16,true,0,exact_abs_or_rel,SKIP
n3c4-b1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0042,2.326531,1.020408,,60,32,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
n3c4-b1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0043,2.280000,1.000000,,60,32,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
n3c4-b1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0043,2.326531,1.020408,,38,32,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
n3c4-b1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0047,0.0043,2.425532,1.063830,,38,32,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n3c4-b1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0039,2.280000,1.000000,,23,32,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n3c4-b1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0055,0.0045,2.072727,0.909091,,240,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n3c4-b1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.438596,,240,184,original,original,false,,,true,0,exact_abs_or_rel,SKIP
n3c5-b5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0062,1.506329,1.000000,,10080,2520,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
n3c5-b5.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0072,1.506329,1.000000,,1260,2520,auto_lossless,sign2,true,2,1260,true,0,exact_abs_or_rel,SKIP
n3c5-b5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0065,1.724638,1.144928,,2520,2520,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
n3c5-b5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0067,1.724638,1.144928,,2520,2520,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
n3c5-b5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0067,0.0058,1.776119,1.179104,,1890,2520,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
n3c5-b5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0065,1.750000,1.161765,,1890,2520,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n3c5-b5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0057,1.451220,0.963415,,1260,2520,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n3c5-b5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0050,1.859375,1.234375,,10080,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n3c5-b5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0082,1.000000,0.663866,,10080,5884,original,original,false,,,true,0,exact_abs_or_rel,SKIP
n3c6-b4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0049,2.090909,1.000000,,120120,31456,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
n3c6-b4.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0049,2.000000,0.956522,,15728,31456,auto_lossless,sign2,true,2,15728,true,0,exact_abs_or_rel,SKIP
n3c6-b4.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0061,1.815789,0.868421,,30030,31456,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b4.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0059,1.864865,0.891892,,30030,31456,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b4.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0064,2.029412,0.970588,,22879,31456,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b4.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0066,1.815789,0.868421,,22879,31456,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b4.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0065,1.769231,0.846154,,15372,31456,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n3c6-b4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0061,0.0036,2.262295,1.081967,,120120,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n3c6-b4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.478261,,120120,72076,original,original,false,,,true,0,exact_abs_or_rel,SKIP
n4c5-b11.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0074,1.329412,1.000000,,960,312,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
n4c5-b11.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0084,1.189474,0.894737,,156,312,auto_lossless,sign2,true,2,156,true,0,exact_abs_or_rel,SKIP
n4c5-b11.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0074,1.228261,0.923913,,240,312,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b11.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0076,1.189474,0.894737,,240,312,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b11.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0089,1.189474,0.894737,,198,312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b11.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0088,1.215054,0.913978,,198,312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b11.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0097,1.018018,0.765766,,138,312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b11.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0059,0.0046,1.915254,1.440678,,960,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n4c5-b11.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0113,0.0082,1.000000,0.752212,,960,524,original,original,false,,,true,0,exact_abs_or_rel,SKIP
n4c5-b9.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0087,1.468750,1.000000,,50400,17368,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
n4c5-b9.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0088,1.549451,1.054945,,8684,17368,auto_lossless,sign2,true,2,8684,true,0,exact_abs_or_rel,SKIP
n4c5-b9.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0091,1.410000,0.960000,,12600,17368,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b9.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0085,1.468750,1.000000,,12600,17368,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b9.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0094,1.368932,0.932039,,10642,17368,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b9.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0090,1.317757,0.897196,,10642,17368,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b9.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0129,0.0116,1.093023,0.744186,,7492,17368,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
n4c5-b9.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0065,0.0055,2.169231,1.476923,,50400,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
n4c5-b9.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.680851,,50400,27724,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nasa4704.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0088,1.367347,1.000000,,838048,98256,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nasa4704.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0073,1.488889,1.088889,,0,98256,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
nasa4704.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0087,1.425532,1.042553,,209512,98256,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nasa4704.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0090,1.425532,1.042553,,209512,98256,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nasa4704.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0090,1.410526,1.031579,,129320,98256,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nasa4704.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0090,1.381443,1.010309,,129320,98256,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nasa4704.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0126,0.0116,1.063492,0.777778,,76942,98256,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nasa4704.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0091,0.0071,1.472527,1.076923,,838048,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nasa4704.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0102,1.000000,0.731343,,838048,437844,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemeth02.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0060,1.986111,1.000000,,3158464,178816,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemeth02.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0070,1.810127,0.911392,,3158464,178816,auto_lossless,original,true,193891,3158464,true,0,exact_abs_or_rel,SKIP
nemeth02.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0064,1.932432,0.972973,,789616,178816,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth02.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0065,2.014085,1.014085,,789616,178816,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth02.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0066,1.765432,0.888889,,439512,178816,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemeth02.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0086,1.324074,0.666667,,471096,178816,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemeth02.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0087,1.444444,0.727273,,242108,178816,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemeth02.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0087,0.0067,1.643678,0.827586,,3158464,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemeth02.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0102,1.000000,0.503497,,3158464,1617260,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemeth10.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0065,1.805195,1.000000,,3211584,180312,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemeth10.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0069,1.695122,0.939024,,3211584,180312,auto_lossless,original,true,199666,3211584,true,0,exact_abs_or_rel,SKIP
nemeth10.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0068,1.654762,0.916667,,802896,180312,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth10.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0065,1.695122,0.939024,,802896,180312,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth10.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0064,1.654762,0.916667,,446526,180312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemeth10.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0088,1.299065,0.719626,,478638,180312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemeth10.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0091,1.230088,0.681416,,245802,180312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemeth10.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0085,0.0067,1.635294,0.905882,,3211584,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemeth10.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0102,1.000000,0.553957,,3211584,1643820,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemeth18.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0073,1.658824,1.000000,,5561872,245096,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemeth18.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0084,1.453608,0.876289,,5561872,245096,auto_lossless,original,true,352370,5561872,true,0,exact_abs_or_rel,SKIP
nemeth18.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0084,1.566667,0.944444,,1390468,245096,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth18.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0082,1.566667,0.944444,,1390468,245096,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth18.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0081,1.620690,0.977011,,756508,245096,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemeth18.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0105,1.215517,0.732759,,812124,245096,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemeth18.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0108,1.155738,0.696721,,408891,245096,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemeth18.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0098,0.0087,1.438776,0.867347,,5561872,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemeth18.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0103,1.000000,0.602837,,5561872,2818964,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemeth26.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0084,2.073684,1.000000,,12094080,513184,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemeth26.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0091,2.010204,0.969388,,12094080,513184,auto_lossless,original,true,760632,12094080,true,0,exact_abs_or_rel,SKIP
nemeth26.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0085,1.774775,0.855856,,3023520,513184,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth26.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0085,2.052083,0.989583,,3023520,513184,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemeth26.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0092,1.858491,0.896226,,1640056,513184,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemeth26.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0127,0.0110,1.551181,0.748031,,1760984,513184,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemeth26.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0167,0.0155,1.179641,0.568862,,884176,513184,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemeth26.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0121,0.0105,1.628099,0.785124,,12094080,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemeth26.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0197,0.0164,1.000000,0.482234,,12094080,6085068,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nemscem.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0069,1.566265,1.000000,,30720,8136,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nemscem.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0090,1.160714,0.741071,,16360,8136,auto_lossless,dict16,true,11,16360,true,11,exact_abs_or_rel,SKIP
nemscem.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0086,1.428571,0.912088,,7680,8136,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nemscem.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0078,1.460674,0.932584,,7680,8136,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nemscem.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0090,1.382979,0.882979,,5874,8136,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nemscem.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0089,1.354167,0.864583,,5874,8136,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nemscem.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0127,0.962963,0.614815,,3954,8136,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nemscem.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0090,0.0074,1.444444,0.922222,,30720,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nemscem.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0130,0.0102,1.000000,0.638462,,30720,17968,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nlpkkt160.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,1.5447,1.5427,1.256296,1.000000,,1803376896,230230016,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nlpkkt160.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,1.5447,1.5426,1.256296,1.000000,,1803376896,230230016,auto_lossless,original,true,3718,1803376896,true,0,exact_abs_or_rel,SKIP
nlpkkt160.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.1819,1.1682,1.641932,1.306963,,450844224,230230016,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nlpkkt160.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.1807,1.1709,1.643601,1.308292,,450844224,230230016,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nlpkkt160.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.1734,1.1632,1.653826,1.316431,,282979616,230230016,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nlpkkt160.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.1728,1.1615,1.654673,1.317104,,282979616,230230016,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nlpkkt160.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.3122,1.3005,1.478890,1.177183,,170268560,230230016,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
nlpkkt160.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,1.7563,1.7492,1.104937,0.879519,,1803376896,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
nlpkkt160.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,1.9406,1.9384,1.000000,0.795991,,1803376896,935070852,original,original,false,,,true,0,exact_abs_or_rel,SKIP
nopss_11k_B.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0056,0.0048,2.517857,1.000000,,8,8,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
nopss_11k_B.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0047,0.0037,3.000000,1.191489,,0,8,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
nopss_11k_B.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0049,2.660377,1.056604,,2,8,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k_B.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0048,2.660377,1.056604,,2,8,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k_B.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0036,2.660377,1.056604,,3,8,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k_B.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0055,0.0037,2.563636,1.018182,,3,8,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
nopss_11k_B.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0038,2.764706,1.098039,,3,8,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
