matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
netz4504.mtx,25822,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1961,1961,5156,246,2063,16504,false,0,9282,1.80023,0.0073,0.0061,0.1852,0.0000,0.0148,0.0873,0.0000,0.3588,,SKIP,,1.860,
netz4504.mtx,25822,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1961,1961,5156,246,2063,16504,false,0,6704,1.30023,0.0099,0.0072,0.1870,0.0000,0.0123,0.0854,0.0000,0.2015,,SKIP,,2.075,
netz4504.mtx,25822,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1961,1961,5156,246,2063,,1,0,41248,8,0.0064,0.0044,,,0.0000,0.0000,,,0.0000,SKIP,,1.785,
netz4504.mtx,25822,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1961,1961,5156,0,0,28472,true,0,41248,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1331,SKIP,,1.632,
se_G_06.mtx,3094,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,256,256,762,32,248,1984,true,0,6096,8,0.0052,0.0043,0.1828,0.0000,0.0146,0.0867,0.0000,0.0000,,SKIP,,2.002,
se_G_06.mtx,3094,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,6096,0,ok,none,256,256,762,32,248,1984,true,0,0,0,0.0075,0.0065,0.2071,0.1535,0.0144,0.1053,0.1769,0.0616,,SKIP,,2.511,
se_G_06.mtx,3094,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,256,256,762,32,248,1984,false,0,1524,2,0.0054,0.0050,0.1802,0.0000,0.0152,0.0922,0.0000,0.0693,,SKIP,,2.044,
se_G_06.mtx,3094,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,256,256,762,32,248,1984,false,0,1524,2,0.0066,0.0048,0.1991,0.0000,0.0124,0.1030,0.0000,0.0724,,SKIP,,2.026,
se_G_06.mtx,3094,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,256,256,762,32,248,1984,false,0,1258,1.65092,0.0075,0.0064,0.2133,0.0000,0.0144,0.1051,0.0000,0.0952,,SKIP,,2.280,
se_G_06.mtx,3094,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,256,256,762,32,248,1984,false,0,1258,1.65092,0.0071,0.0064,0.2087,0.0000,0.0137,0.1033,0.0000,0.1158,,SKIP,,1.748,
se_G_06.mtx,3094,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,256,256,762,32,248,1984,false,0,877,1.15092,0.0077,0.0059,0.2054,0.0000,0.0124,0.0930,0.0000,0.0863,,SKIP,,1.988,
se_G_06.mtx,3094,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,256,256,762,32,248,,1,0,6096,8,0.0077,0.0069,,,0.0000,0.0000,,,0.0000,SKIP,,2.042,
se_G_06.mtx,3094,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,256,256,762,0,0,4076,true,0,6096,8,0.0123,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1447,SKIP,,2.231,
stufe-10.mtx,516948,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,24010,24010,92828,3002,30285,242280,true,0,742624,8,0.0082,0.0074,3.0089,0.0000,0.0190,0.1284,0.0000,0.0000,,SKIP,,2.316,
stufe-10.mtx,516948,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,742624,0,ok,none,24010,24010,92828,3002,30285,242280,true,0,0,0,0.0075,0.0061,5.7550,0.2698,0.0138,0.0968,0.2937,1.0614,,SKIP,,1.992,
stufe-10.mtx,516948,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,24010,24010,92828,3002,30285,242280,false,0,185656,2,0.0087,0.0071,2.2288,0.0000,0.0161,0.1100,0.0000,1.6404,,SKIP,,2.158,
stufe-10.mtx,516948,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,24010,24010,92828,3002,30285,242280,false,0,185656,2,0.0074,0.0069,0.3934,0.0000,0.0135,0.0972,0.0000,1.3385,,SKIP,,1.949,
stufe-10.mtx,516948,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,24010,24010,92828,3002,30285,242280,false,0,153398,1.6525,0.0075,0.0069,1.3576,0.0000,0.0135,0.0960,0.0000,2.0084,,SKIP,,2.023,
stufe-10.mtx,516948,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,24010,24010,92828,3002,30285,242280,false,0,153398,1.6525,0.0079,0.0070,4.8595,0.0000,0.0148,0.0955,0.0000,3.7969,,SKIP,,1.964,
stufe-10.mtx,516948,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,24010,24010,92828,3002,30285,242280,false,0,106984,1.1525,0.0096,0.0079,1.2743,0.0000,0.0137,0.0878,0.0000,2.0562,,SKIP,,2.442,
stufe-10.mtx,516948,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,24010,24010,92828,3002,30285,,1,0,742624,8,0.0063,0.0050,,,0.0000,0.0000,,,0.0000,SKIP,,1.899,
stufe-10.mtx,516948,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,24010,24010,92828,0,0,467356,true,0,742624,8,0.0146,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1331,SKIP,,1.992,
fxm3_6.mtx,468465,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,5026,5026,94026,756,13797,110376,true,0,752208,8,0.0096,0.0079,0.2483,0.0000,0.0163,0.1010,0.0000,0.0000,,SKIP,,2.377,
fxm3_6.mtx,468465,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,752208,0,ok,none,5026,5026,94026,756,13797,110376,true,0,0,0,0.0088,0.0071,0.2458,0.8572,0.0141,0.1009,52.6992,2.2977,,SKIP,,1.929,
fxm3_6.mtx,468465,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,5026,5026,94026,756,13797,110376,false,0,188052,2,0.0093,0.0089,0.2485,0.0000,0.0131,0.0966,0.0000,1.8858,,SKIP,,2.045,
fxm3_6.mtx,468465,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,5026,5026,94026,756,13797,110376,false,0,188052,2,0.0092,0.0089,0.2662,0.0000,0.0147,0.0983,0.0000,2.3082,,SKIP,,2.190,
fxm3_6.mtx,468465,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,5026,5026,94026,756,13797,110376,false,0,121620,1.29347,0.0109,0.0091,0.2432,0.0000,0.0140,0.1055,0.0000,14.6423,,SKIP,,1.978,
fxm3_6.mtx,468465,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,5026,5026,94026,756,13797,110376,false,0,121620,1.29347,0.0109,0.0102,0.2917,0.0000,0.0222,0.1420,0.0000,11.1197,,SKIP,,2.403,
fxm3_6.mtx,468465,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,5026,5026,94026,756,13797,110376,false,0,74607,0.793472,0.0134,0.0125,0.2676,0.0000,0.0153,0.1084,0.0000,4.4271,,SKIP,,2.021,
fxm3_6.mtx,468465,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,5026,5026,94026,629,13797,,1,0,752208,8,0.0111,0.0105,,,0.0000,0.0000,,,0.0000,SKIP,,1.541,
fxm3_6.mtx,468465,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,5026,5026,94026,0,0,396212,true,0,752208,8,0.0140,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.4086,SKIP,,1.833,
epb1.mtx,2885059,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,14734,14734,95053,1842,17390,139120,true,0,760424,8,0.0111,0.0091,37.8908,0.0000,0.0310,0.2385,0.0000,0.0000,,SKIP,,2.180,
epb1.mtx,2885059,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,73230,true,760424,760424,ok,none,14734,14734,95053,1842,17390,139120,true,0,760424,8,0.0072,0.0064,2.8708,0.2721,0.0134,0.1073,0.2857,0.0000,,SKIP,,2.579,
epb1.mtx,2885059,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,14734,14734,95053,1842,17390,139120,false,0,190106,2,0.0076,0.0066,5.9001,0.0000,0.0152,0.1077,0.0000,2.3310,,SKIP,,2.740,
epb1.mtx,2885059,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,14734,14734,95053,1842,17390,139120,false,0,190106,2,0.0069,0.0061,2.1561,0.0000,0.0125,0.0953,0.0000,1.0445,,SKIP,,2.286,
epb1.mtx,2885059,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,14734,14734,95053,1842,17390,139120,false,0,129833,1.3659,0.0069,0.0057,0.7344,0.0000,0.0125,0.0928,0.0000,1.6901,,SKIP,,2.141,
epb1.mtx,2885059,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,14734,14734,95053,1842,17390,139120,false,0,137433,1.44586,0.0092,0.0079,2.0062,0.0000,0.0132,0.0988,0.0000,3.4839,,SKIP,,2.149,
epb1.mtx,2885059,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,14734,14734,95053,1842,17390,139120,false,0,82307,0.865906,0.0086,0.0071,0.8019,0.0000,0.0130,0.0905,0.0000,1.9182,,SKIP,,1.985,
epb1.mtx,2885059,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,14734,14734,95053,1842,17390,,1,0,760424,8,0.0119,0.0101,,,0.0000,0.0000,,,0.0000,SKIP,,2.175,
epb1.mtx,2885059,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,14734,14734,95053,0,0,439152,true,0,760424,8,0.0142,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1401,SKIP,,1.859,
bwm2000.mtx,189635,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2000,2000,7996,250,1496,11968,true,0,63968,8,0.0050,0.0043,0.1696,0.0000,0.0115,0.0885,0.0000,0.0000,,SKIP,,2.121,
bwm2000.mtx,189635,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,6,false,63968,23984,ok,none,2000,2000,7996,250,1496,11968,true,6,23984,2.9995,0.0055,0.0045,0.1948,0.2502,0.0113,0.0891,0.2658,0.4753,,SKIP,,2.275,
bwm2000.mtx,189635,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2000,2000,7996,250,1496,11968,false,0,15992,2,0.0051,0.0043,0.1766,0.0000,0.0132,0.0865,0.0000,0.1725,,SKIP,,2.265,
bwm2000.mtx,189635,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2000,2000,7996,250,1496,11968,false,0,15992,2,0.0052,0.0044,0.1766,0.0000,0.0126,0.0813,0.0000,0.1542,,SKIP,,1.689,
bwm2000.mtx,189635,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2000,2000,7996,250,1496,11968,false,0,10988,1.37419,0.0053,0.0044,0.1779,0.0000,0.0111,0.0887,0.0000,0.2056,,SKIP,,1.981,
bwm2000.mtx,189635,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2000,2000,7996,250,1496,11968,false,0,10988,1.37419,0.0052,0.0043,0.4281,0.0000,0.0115,0.0902,0.0000,0.3780,,SKIP,,2.043,
bwm2000.mtx,189635,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,2000,2000,7996,250,1496,11968,false,0,6990,0.874187,0.0076,0.0058,0.2153,0.0000,0.0131,0.1043,0.0000,0.2466,,SKIP,,1.855,
bwm2000.mtx,189635,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2000,2000,7996,250,1496,,1,0,63968,8,0.0069,0.0060,,,0.0000,0.0000,,,0.0000,SKIP,,1.962,
bwm2000.mtx,189635,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2000,2000,7996,0,0,39988,true,0,63968,8,0.0142,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1477,SKIP,,2.019,
ck400.mtx,58243,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,400,400,2860,50,344,2752,true,0,22880,8,0.0068,0.0056,0.2054,0.0000,0.0142,0.1044,0.0000,0.0000,,SKIP,,2.130,
ck400.mtx,58243,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,2479,false,22880,22880,ok,none,400,400,2860,50,344,2752,true,0,22880,8,0.0064,0.0050,0.1793,0.2414,0.0119,0.0917,0.2555,0.0000,,SKIP,,2.711,
ck400.mtx,58243,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,400,400,2860,50,344,2752,false,0,5720,2,0.0059,0.0045,0.1749,0.0000,0.0113,0.0863,0.0000,0.1158,,SKIP,,1.844,
ck400.mtx,58243,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,400,400,2860,50,344,2752,false,0,5720,2,0.0052,0.0046,0.1756,0.0000,0.0179,0.0842,0.0000,0.0868,,SKIP,,1.865,
ck400.mtx,58243,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,400,400,2860,50,344,2752,false,0,3548,1.24056,0.0072,0.0052,0.1784,0.0000,0.0124,0.0834,0.0000,0.1201,,SKIP,,2.081,
ck400.mtx,58243,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,400,400,2860,50,344,2752,false,0,3772,1.31888,0.0084,0.0061,0.1831,0.0000,0.0122,0.0891,0.0000,0.2123,,SKIP,,1.739,
ck400.mtx,58243,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,400,400,2860,50,344,2752,false,0,2118,0.740559,0.0072,0.0062,0.1870,0.0000,0.0129,0.0861,0.0000,0.1218,,SKIP,,2.026,
ck400.mtx,58243,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,400,400,2860,50,344,,1,0,22880,8,0.0068,0.0051,,,0.0000,0.0000,,,0.0000,SKIP,,2.205,
ck400.mtx,58243,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,400,400,2860,0,0,13044,true,0,22880,8,0.0128,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1441,SKIP,,2.429,
dw4096.mtx,1109414,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,true,0,333968,8,0.0063,0.0047,0.1956,0.0000,0.0145,0.0945,0.0000,0.0000,,SKIP,,2.026,
dw4096.mtx,1109414,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,673,false,333968,333968,ok,none,8192,8192,41746,1024,8400,67200,true,0,333968,8,0.0082,0.0065,0.2242,0.3035,0.0170,0.1118,0.3198,0.0000,,SKIP,,1.554,
dw4096.mtx,1109414,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,false,0,83492,2,0.0064,0.0047,0.1803,0.0000,0.0194,0.0887,0.0000,0.5933,,SKIP,,1.679,
dw4096.mtx,1109414,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,false,0,83492,2,0.0070,0.0045,0.1817,0.0000,0.0115,0.0881,0.0000,0.4887,,SKIP,,1.828,
dw4096.mtx,1109414,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,false,0,58546,1.40243,0.0067,0.0055,0.1892,0.0000,0.0129,0.0879,0.0000,0.8016,,SKIP,,1.951,
dw4096.mtx,1109414,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,false,0,59442,1.4239,0.0088,0.0068,0.2231,0.0000,0.0173,0.1144,0.0000,2.0847,,SKIP,,1.818,
dw4096.mtx,1109414,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,8192,8192,41746,1024,8400,67200,false,0,37673,0.902434,0.0077,0.0070,0.1869,0.0000,0.0123,0.0942,0.0000,0.8377,,SKIP,,2.017,
dw4096.mtx,1109414,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,8192,8192,41746,1024,8400,,1,0,333968,8,0.0065,0.0052,,,0.0000,0.0000,,,0.0000,SKIP,,2.546,
dw4096.mtx,1109414,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,8192,8192,41746,0,0,199756,true,0,333968,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1625,SKIP,,1.827,
mhd4800b.mtx,429377,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4800,4800,27520,600,3592,28736,true,0,220160,8,0.0058,0.0044,0.1861,0.0000,0.0139,0.0885,0.0000,0.0000,,SKIP,,2.010,
mhd4800b.mtx,429377,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,9739,false,220160,220160,ok,none,4800,4800,27520,600,3592,28736,true,0,220160,8,0.0059,0.0049,0.1647,0.2528,0.0137,0.0887,0.2682,0.0000,,SKIP,,1.453,
