matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
as-735_G_430.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0127,1.175182,0.788321,,37750,115440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_430.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0117,0.0107,1.376068,0.923077,,142232,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_430.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.670807,,142232,101984,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_438.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0113,0.0095,1.575221,1.000000,,143880,116944,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_438.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0079,1.854167,1.177083,,0,116944,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_438.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0078,1.913978,1.215054,,35970,116944,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_438.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0083,1.913978,1.215054,,35970,116944,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_438.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0085,1.835052,1.164948,,47221,116944,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_438.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0086,1.816327,1.153061,,47221,116944,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_438.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0149,0.0138,1.194631,0.758389,,38229,116944,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_438.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0116,0.0108,1.534483,0.974138,,143880,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_438.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0178,0.0123,1.000000,0.634831,,143880,102808,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_446.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0108,0.0094,1.472222,1.000000,,145640,118440,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_446.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0095,1.472222,1.000000,,0,118440,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_446.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0091,1.472222,1.000000,,36410,118440,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_446.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0092,1.445455,0.981818,,36410,118440,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_446.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0103,1.347458,0.915254,,47815,118440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_446.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0098,1.472222,1.000000,,47815,118440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_446.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0149,0.0139,1.067114,0.724832,,38713,118440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_446.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0125,0.0108,1.272000,0.864000,,145640,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_446.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0123,1.000000,0.679245,,145640,103688,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_454.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0079,1.649485,1.000000,,147032,119624,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_454.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0092,1.600000,0.970000,,0,119624,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_454.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0080,1.632653,0.989796,,36758,119624,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_454.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0090,1.616162,0.979798,,36758,119624,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_454.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0092,1.568627,0.950980,,48285,119624,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_454.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0090,1.568627,0.950980,,48285,119624,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_454.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0139,0.0126,1.151079,0.697842,,39096,119624,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_454.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0110,1.355932,0.822034,,147032,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_454.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.606250,,147032,104384,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_462.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0087,1.545455,1.000000,,149000,121312,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_462.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0080,1.514851,0.980198,,0,121312,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_462.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0089,1.500000,0.970588,,37250,121312,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_462.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0092,1.485437,0.961165,,37250,121312,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_462.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0091,1.545455,1.000000,,48953,121312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_462.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0091,1.457143,0.942857,,48953,121312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_462.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0146,0.0134,1.047945,0.678082,,39641,121312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_462.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0163,0.0134,0.938650,0.607362,,149000,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_462.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0153,0.0123,1.000000,0.647059,,149000,105368,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_470.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0075,1.800000,1.000000,,149640,121920,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_470.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0090,1.620000,0.900000,,0,121920,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_470.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0088,1.705263,0.947368,,37410,121920,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_470.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0092,1.653061,0.918367,,37410,121920,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_470.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0098,1.588235,0.882353,,49185,121920,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_470.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0098,1.542857,0.857143,,49185,121920,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_470.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0141,0.0132,1.148936,0.638298,,39833,121920,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_470.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0122,0.0108,1.327869,0.737705,,149640,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_470.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.555556,,149640,105688,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_478.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0085,1.585859,1.000000,,150688,122912,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_478.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0079,1.585859,1.000000,,0,122912,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_478.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0090,1.602041,1.010204,,37672,122912,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_478.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0098,0.0088,1.602041,1.010204,,37672,122912,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_478.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0093,1.554455,0.980198,,49564,122912,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_478.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0091,1.570000,0.990000,,49564,122912,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_478.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0141,0.0134,1.113475,0.702128,,40146,122912,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_478.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0111,1.330508,0.838983,,150688,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_478.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0157,0.0123,1.000000,0.630573,,150688,106212,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_486.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0077,1.687500,1.000000,,152416,124408,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_486.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0092,1.636364,0.969697,,0,124408,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_486.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0080,1.687500,1.000000,,38104,124408,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_486.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0096,1.572816,0.932039,,38104,124408,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_486.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0094,1.603960,0.950495,,50154,124408,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_486.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0086,1.705263,1.010526,,50154,124408,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_486.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0143,0.0131,1.132867,0.671329,,40628,124408,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_486.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0122,0.0114,1.327869,0.786885,,152416,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_486.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.592593,,152416,107076,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_494.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0088,1.729167,1.000000,,154336,125968,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_494.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0092,1.676768,0.969697,,0,125968,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_494.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0084,1.747368,1.010526,,38584,125968,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_494.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0083,1.804348,1.043478,,38584,125968,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_494.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0085,1.765957,1.021277,,50784,125968,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_494.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0086,1.693878,0.979592,,50784,125968,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_494.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0143,0.0133,1.160839,0.671329,,41138,125968,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_494.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0131,0.0112,1.267176,0.732824,,154336,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_494.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0166,0.0123,1.000000,0.578313,,154336,108036,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_502.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0087,1.632653,1.000000,,157008,128368,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_502.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0090,1.600000,0.980000,,0,128368,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_502.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0084,1.649485,1.010309,,39252,128368,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_502.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0083,1.739130,1.065217,,39252,128368,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_502.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0087,1.720430,1.053763,,51718,128368,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_502.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0076,1.632653,1.000000,,51718,128368,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_502.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0132,1.142857,0.700000,,41905,128368,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_502.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0125,0.0115,1.280000,0.784000,,157008,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_502.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.612500,,157008,109372,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_510.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0087,1.687500,1.000000,,158016,129360,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_510.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.653061,0.979592,,0,129360,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_510.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0091,1.723404,1.021277,,39504,129360,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_510.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0080,1.723404,1.021277,,39504,129360,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_510.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0084,1.620000,0.960000,,52092,129360,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_510.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0091,1.653061,0.979592,,52092,129360,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_510.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0126,1.208955,0.716418,,42216,129360,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_510.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0124,0.0111,1.306452,0.774194,,158016,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_510.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.592593,,158016,109876,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_518.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0088,1.616162,1.000000,,159664,130968,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_518.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0092,1.415929,0.876106,,0,130968,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_518.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0086,1.720430,1.064516,,39916,130968,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_518.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0084,1.568627,0.970588,,39916,130968,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_518.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0107,1.441441,0.891892,,52700,130968,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_518.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0097,1.495327,0.925234,,52700,130968,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_518.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0134,1.142857,0.707143,,42721,130968,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_518.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0122,0.0106,1.311475,0.811475,,159664,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_518.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.618750,,159664,110700,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_526.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0104,0.0084,1.528846,1.000000,,160144,131360,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_526.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0080,1.639175,1.072165,,0,131360,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_526.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0081,1.709677,1.118280,,40036,131360,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_526.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0084,1.639175,1.072165,,40036,131360,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_526.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0098,1.528846,1.000000,,52858,131360,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_526.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0097,1.485981,0.971963,,52858,131360,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_526.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0125,1.160584,0.759124,,42849,131360,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_526.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0102,1.347458,0.881356,,160144,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
