matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
as-735_G_724.mtx,41849,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,8814,871,7675,61400,false,0,17628,2,0.0096,0.0092,0.5848,0.0000,0.0117,0.0935,0.0000,0.2492,,SKIP,,1.938,
as-735_G_724.mtx,41849,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,8814,871,7675,61400,false,0,24164,2.74155,0.0091,0.0084,0.5829,0.0000,0.0162,0.0895,0.0000,0.3504,,SKIP,,1.958,
as-735_G_724.mtx,41849,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,8814,871,7675,61400,false,0,24164,2.74155,0.0088,0.0085,0.5899,0.0000,0.0124,0.0929,0.0000,0.7853,,SKIP,,1.862,
as-735_G_724.mtx,41849,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,8814,871,7675,61400,false,0,19757,2.24155,0.0132,0.0127,0.5815,0.0000,0.0117,0.0958,0.0000,0.3663,,SKIP,,1.892,
as-735_G_724.mtx,41849,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,8814,965,7675,,1,0,70512,8,0.0114,0.0086,,,0.0000,0.0000,,,0.0000,SKIP,,2.286,
as-735_G_724.mtx,41849,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,8814,0,0,66124,true,0,70512,8,0.0152,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1447,SKIP,,1.574,
as-735_G_732.mtx,71864,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7716,7716,14783,1057,12888,103104,true,0,118264,8,0.0086,0.0073,0.7483,0.0000,0.0129,0.1072,0.0000,0.0000,,SKIP,,1.638,
as-735_G_732.mtx,71864,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,118264,0,ok,none,7716,7716,14783,1057,12888,103104,true,0,0,0,0.0089,0.0067,0.7514,0.2389,0.0123,0.1025,0.2621,0.3062,,SKIP,,1.766,
as-735_G_732.mtx,71864,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7716,7716,14783,1057,12888,103104,false,0,29566,2,0.0092,0.0084,0.7506,0.0000,0.0125,0.0997,0.0000,0.4389,,SKIP,,1.493,
as-735_G_732.mtx,71864,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7716,7716,14783,1057,12888,103104,false,0,29566,2,0.0091,0.0075,0.7500,0.0000,0.0123,0.1027,0.0000,0.4136,,SKIP,,1.713,
as-735_G_732.mtx,71864,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7716,7716,14783,1057,12888,103104,false,0,40559,2.74362,0.0099,0.0093,0.7592,0.0000,0.0135,0.1022,0.0000,0.5535,,SKIP,,1.619,
as-735_G_732.mtx,71864,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7716,7716,14783,1057,12888,103104,false,0,40559,2.74362,0.0097,0.0089,0.7507,0.0000,0.0131,0.1100,0.0000,1.2230,,SKIP,,1.797,
as-735_G_732.mtx,71864,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7716,7716,14783,1057,12888,103104,false,0,33168,2.24366,0.0137,0.0132,0.7513,0.0000,0.0126,0.1062,0.0000,0.5645,,SKIP,,1.745,
as-735_G_732.mtx,71864,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7716,7716,14783,965,12888,,1,0,118264,8,0.0113,0.0099,,,0.0000,0.0000,,,0.0000,SKIP,,1.743,
as-735_G_732.mtx,71864,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7716,7716,14783,0,0,90000,true,0,118264,8,0.0160,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1533,SKIP,,1.835,
com-DBLP_Communities_all.mtx,8524437,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,317080,13477,719820,44707,625630,5005040,true,0,5758560,8,0.0359,0.0347,2.0148,0.0000,0.0171,0.1117,0.0000,0.0000,,SKIP,,2.040,
com-DBLP_Communities_all.mtx,8524437,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,5758560,0,ok,none,317080,13477,719820,44707,625630,5005040,true,0,0,0,0.0350,0.0337,4.6585,63.8782,0.0200,0.1208,70.8234,15.5591,,SKIP,,1.971,
com-DBLP_Communities_all.mtx,8524437,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,317080,13477,719820,44707,625630,5005040,false,0,1439640,2,0.0317,0.0300,3.3590,0.0000,0.0207,1.0672,0.0000,20.1261,,SKIP,,1.794,
com-DBLP_Communities_all.mtx,8524437,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,317080,13477,719820,44707,625630,5005040,false,0,1439640,2,0.0325,0.0300,3.2061,0.0000,0.0197,6.9033,0.0000,22.2435,,SKIP,,2.234,
com-DBLP_Communities_all.mtx,8524437,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,317080,13477,719820,44707,625630,5005040,false,0,1971080,2.7383,0.0306,0.0297,3.2780,0.0000,0.0189,0.1145,0.0000,25.4706,,SKIP,,2.251,
com-DBLP_Communities_all.mtx,8524437,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,317080,13477,719820,44707,625630,5005040,false,0,1971080,2.7383,0.0309,0.0296,1.2572,0.0000,0.0201,0.1152,0.0000,59.0800,,SKIP,,2.131,
com-DBLP_Communities_all.mtx,8524437,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,317080,13477,719820,44707,625630,5005040,false,0,1611170,2.2383,0.0320,0.0311,8.9823,0.0000,0.0217,6.4278,0.0000,26.6892,,SKIP,,2.049,
com-DBLP_Communities_all.mtx,8524437,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,317080,13477,719820,39635,625630,,1,0,5758560,8,0.0159,0.0141,,,0.0000,0.0000,,,0.0000,SKIP,,2.089,
com-DBLP_Communities_all.mtx,8524437,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,317080,13477,719820,0,0,4147604,true,0,5758560,8,0.0203,0.0188,0.0000,,0.0000,0.0000,,0.0000,0.1532,SKIP,,2.084,
com-Orkut_Communities_all.mtx,1707101851,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3072441,15301901,107080530,3313663,101004691,808037528,true,0,856644240,8,4.4492,4.4445,30.1315,0.0000,1.1455,7.2853,0.0000,0.0000,,SKIP,,21.081,
com-Orkut_Communities_all.mtx,1707101851,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,856644240,0,ok,none,3072441,15301901,107080530,3313663,101004691,808037528,true,0,0,0,4.2743,4.2737,28.0854,69.1670,1.1226,5.3550,75.9814,1859.6375,,SKIP,,22.833,
com-Orkut_Communities_all.mtx,1707101851,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3072441,15301901,107080530,3313663,101004691,808037528,false,0,214161060,2,3.8524,3.8471,27.8357,0.0000,1.1333,3.6214,0.0000,2521.7280,,SKIP,,23.597,
com-Orkut_Communities_all.mtx,1707101851,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3072441,15301901,107080530,3313663,101004691,808037528,false,0,214161060,2,3.8499,3.8466,30.1392,0.0000,1.1209,4.0648,0.0000,2611.7843,,SKIP,,23.066,
com-Orkut_Communities_all.mtx,1707101851,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3072441,15301901,107080530,3313663,101004691,808037528,false,0,309089912,2.88652,3.8585,3.8514,36.5260,0.0000,1.1275,4.6056,0.0000,3218.2045,,SKIP,,24.026,
com-Orkut_Communities_all.mtx,1707101851,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3072441,15301901,107080530,3313663,101004691,808037528,false,0,309089912,2.88652,3.8578,3.8510,30.2547,0.0000,1.1355,4.2480,0.0000,8403.2777,,SKIP,,29.200,
com-Orkut_Communities_all.mtx,1707101851,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,3072441,15301901,107080530,3313663,101004691,808037528,false,0,255549647,2.38652,4.5456,4.5404,30.5566,0.0000,1.1244,5.2584,0.0000,3337.0487,,SKIP,,23.847,
com-Orkut_Communities_all.mtx,1707101851,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3072441,15301901,107080530,384056,101004691,,1,0,856644240,8,2.1614,2.1492,,,0.0000,0.0000,,,0.0000,SKIP,,36.099,
com-Orkut_Communities_all.mtx,1707101851,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3072441,15301901,107080530,0,0,440611888,true,0,856644240,8,1.2623,1.2582,0.0000,,0.0000,0.0000,,0.0000,0.1524,SKIP,,20.978,
email-Eu-core-temporal_Dept_3.mtx,12453,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,90,90,1506,12,268,2144,true,0,12048,8,0.0087,0.0073,0.1935,0.0000,0.0120,0.0866,0.0000,0.0000,,SKIP,,2.015,
email-Eu-core-temporal_Dept_3.mtx,12453,dict256_u8_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict256_u8,true,81,false,12048,9224,ok,none,90,90,1506,12,268,2144,true,81,9224,6.12483,0.0096,0.0079,0.1936,0.1374,0.0121,0.0825,0.1521,0.2130,,SKIP,,1.622,
email-Eu-core-temporal_Dept_3.mtx,12453,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,90,90,1506,12,268,2144,false,0,3012,2,0.0081,0.0071,0.1878,0.0000,0.0101,0.0757,0.0000,0.0757,,SKIP,,1.514,
email-Eu-core-temporal_Dept_3.mtx,12453,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,90,90,1506,12,268,2144,false,0,3012,2,0.0086,0.0070,0.1857,0.0000,0.0100,0.0804,0.0000,0.0746,,SKIP,,1.771,
email-Eu-core-temporal_Dept_3.mtx,12453,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,90,90,1506,12,268,2144,false,0,2042,1.35591,0.0076,0.0064,0.1963,0.0000,0.0116,0.0848,0.0000,0.1028,,SKIP,,1.767,
email-Eu-core-temporal_Dept_3.mtx,12453,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,90,90,1506,12,268,2144,false,0,2154,1.43028,0.0114,0.0100,0.2374,0.0000,0.0138,0.1052,0.0000,0.2300,,SKIP,,1.879,
email-Eu-core-temporal_Dept_3.mtx,12453,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,90,90,1506,12,268,2144,false,0,1289,0.85591,0.0104,0.0085,0.1890,0.0000,0.0119,0.0839,0.0000,0.1042,,SKIP,,1.926,
email-Eu-core-temporal_Dept_3.mtx,12453,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,90,90,1506,12,268,,1,0,12048,8,0.0085,0.0064,,,0.0000,0.0000,,,0.0000,SKIP,,1.744,
email-Eu-core-temporal_Dept_3.mtx,12453,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,90,90,1506,0,0,6388,true,0,12048,8,0.0115,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1453,SKIP,,1.840,
loc-Brightkite.mtx,2296999,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,58228,58228,428156,13322,292160,2337280,true,0,3425248,8,0.0197,0.0187,8.5128,0.0000,0.0159,0.1471,0.0000,0.0000,,SKIP,,1.937,
loc-Brightkite.mtx,2296999,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,3425248,0,ok,none,58228,58228,428156,13322,292160,2337280,true,0,0,0,0.0202,0.0192,4.7991,83.1693,0.0154,0.1328,86.1877,7.6565,,SKIP,,1.783,
loc-Brightkite.mtx,2296999,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,58228,58228,428156,13322,292160,2337280,false,0,856312,2,0.0248,0.0235,4.4210,0.0000,0.0197,0.1373,0.0000,9.0607,,SKIP,,2.059,
loc-Brightkite.mtx,2296999,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,58228,58228,428156,13322,292160,2337280,false,0,856312,2,0.0200,0.0181,4.6762,0.0000,0.0180,0.1444,0.0000,8.6091,,SKIP,,1.759,
loc-Brightkite.mtx,2296999,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,58228,58228,428156,13322,292160,2337280,false,0,1012476,2.36474,0.0191,0.0179,7.1898,0.0000,0.0148,0.1275,0.0000,11.4163,,SKIP,,1.850,
loc-Brightkite.mtx,2296999,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,58228,58228,428156,13322,292160,2337280,false,0,1012476,2.36474,0.0208,0.0193,5.4549,0.0000,0.0182,0.1437,0.0000,30.3744,,SKIP,,1.819,
loc-Brightkite.mtx,2296999,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,58228,58228,428156,13322,292160,2337280,false,0,798398,1.86474,0.0234,0.0218,3.5591,0.0000,0.0177,0.1546,0.0000,12.7867,,SKIP,,2.038,
loc-Brightkite.mtx,2296999,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,58228,58228,428156,7279,292160,,1,0,3425248,8,0.0152,0.0131,,,0.0000,0.0000,,,0.0000,SKIP,,1.809,
loc-Brightkite.mtx,2296999,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,58228,58228,428156,0,0,1945540,true,0,3425248,8,0.0162,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1640,SKIP,,1.800,
p2p-Gnutella25.mtx,596064,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,22687,22687,54705,2749,41687,333496,true,0,437640,8,0.0101,0.0095,0.2203,0.0000,0.0126,0.9676,0.0000,0.0000,,SKIP,,1.266,
p2p-Gnutella25.mtx,596064,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,437640,0,ok,none,22687,22687,54705,2749,41687,333496,true,0,0,0,0.0112,0.0091,0.2675,40.1250,0.0273,34.9037,40.1630,2.2192,,SKIP,,1.310,
p2p-Gnutella25.mtx,596064,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,22687,22687,54705,2749,41687,333496,false,0,109410,2,0.0098,0.0088,0.2446,0.0000,0.0166,0.1043,0.0000,1.3590,,SKIP,,1.803,
p2p-Gnutella25.mtx,596064,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,22687,22687,54705,2749,41687,333496,false,0,109410,2,0.0094,0.0090,0.2352,0.0000,0.0138,0.1026,0.0000,1.2603,,SKIP,,1.799,
p2p-Gnutella25.mtx,596064,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,22687,22687,54705,2749,41687,333496,false,0,138079,2.52407,0.0100,0.0091,0.2418,0.0000,0.0136,0.1041,0.0000,1.8303,,SKIP,,2.266,
p2p-Gnutella25.mtx,596064,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,22687,22687,54705,2749,41687,333496,false,0,138079,2.52407,0.0093,0.0084,0.2356,0.0000,0.0141,0.1119,0.0000,4.0794,,SKIP,,1.703,
p2p-Gnutella25.mtx,596064,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,22687,22687,54705,2749,41687,333496,false,0,110727,2.02407,0.0144,0.0132,0.2619,0.0000,0.0134,0.1012,0.0000,2.2593,,SKIP,,1.720,
p2p-Gnutella25.mtx,596064,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,22687,22687,54705,2836,41687,,1,0,437640,8,0.0075,0.0065,,,0.0000,0.0000,,,0.0000,SKIP,,1.751,
p2p-Gnutella25.mtx,596064,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,22687,22687,54705,0,0,309572,true,0,437640,8,0.0178,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1440,SKIP,,1.769,
sx-askubuntu_A2Q.mtx,3632996,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,159316,159316,262106,23412,254621,2036968,true,0,2096848,8,0.0200,0.0188,4.9957,0.0000,0.0161,0.1506,0.0000,0.0000,,SKIP,,2.101,
sx-askubuntu_A2Q.mtx,3632996,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,42,false,2096848,2096848,ok,none,159316,159316,262106,23412,254621,2036968,true,0,2096848,8,0.0208,0.0187,7.3326,97.3277,0.0220,0.2021,101.8688,0.0000,,SKIP,,1.697,
sx-askubuntu_A2Q.mtx,3632996,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,159316,159316,262106,23412,254621,2036968,false,0,524212,2,0.0192,0.0178,3.3136,0.0000,0.0169,6.9504,0.0000,6.6927,,SKIP,,1.784,
sx-askubuntu_A2Q.mtx,3632996,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,159316,159316,262106,23412,254621,2036968,false,0,524212,2,0.0190,0.0173,11.8841,0.0000,0.0147,6.9014,0.0000,6.3997,,SKIP,,2.096,
sx-askubuntu_A2Q.mtx,3632996,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,159316,159316,262106,23412,254621,2036968,false,0,771348,2.94289,0.0191,0.0172,4.4301,0.0000,0.0159,6.2032,0.0000,9.0027,,SKIP,,2.274,
sx-askubuntu_A2Q.mtx,3632996,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,159316,159316,262106,23412,254621,2036968,false,0,784052,2.99135,0.0215,0.0208,3.5377,0.0000,0.0164,2.4411,0.0000,20.9601,,SKIP,,2.130,
