matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
adder_dcop_62.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0146,0.0123,1.000000,0.595890,,89968,52240,original,original,false,,,true,0,exact_abs_or_rel,SKIP
adder_trans_01.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0078,1.526882,1.000000,,116632,61776,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
adder_trans_01.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0072,1.494737,0.978947,,116632,61776,auto_lossless,original,true,10334,116632,true,0,exact_abs_or_rel,SKIP
adder_trans_01.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0080,1.560440,1.021978,,29158,61776,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
adder_trans_01.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0082,1.494737,0.978947,,29158,61776,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
adder_trans_01.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0087,1.420000,0.930000,,30023,61776,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
adder_trans_01.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0102,1.213675,0.794872,,31175,61776,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
adder_trans_01.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0138,0.0122,1.028986,0.673913,,22734,61776,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
adder_trans_01.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0098,0.0086,1.448980,0.948980,,116632,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
adder_trans_01.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.654930,,116632,65576,original,original,false,,,true,0,exact_abs_or_rel,SKIP
air05.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0101,0.0089,1.475248,1.000000,,416968,118856,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
air05.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0076,1.637363,1.109890,,0,118856,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
air05.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0084,0.0074,1.773810,1.202381,,104242,118856,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
air05.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0069,1.674157,1.134831,,104242,118856,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
air05.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0097,1.432692,0.971154,,81835,118856,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
air05.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0099,0.0091,1.505051,1.020202,,81835,118856,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
air05.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0151,0.0141,0.986755,0.668874,,55775,118856,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
air05.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0189,0.0168,0.788360,0.534392,,416968,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
air05.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0149,0.0123,1.000000,0.677852,,416968,210192,original,original,false,,,true,0,exact_abs_or_rel,SKIP
airfoil1_dual.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0065,2.155844,1.000000,,189008,122088,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
airfoil1_dual.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0063,2.371429,1.100000,,0,122088,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
airfoil1_dual.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0065,2.441176,1.132353,,47252,122088,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
airfoil1_dual.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0065,2.405797,1.115942,,47252,122088,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
airfoil1_dual.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0074,1.804348,0.836957,,54148,122088,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
airfoil1_dual.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0074,1.844444,0.855556,,54148,122088,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
airfoil1_dual.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0086,1.804348,0.836957,,42335,122088,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
airfoil1_dual.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0046,2.766667,1.283333,,189008,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
airfoil1_dual.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0166,0.0123,1.000000,0.463855,,189008,126644,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0078,1.760870,1.000000,,211736,173088,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0075,1.741935,0.989247,,0,173088,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0079,1.636364,0.929293,,52934,173088,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0078,1.670103,0.948454,,52934,173088,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0093,1.588235,0.901961,,69739,173088,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0091,1.636364,0.929293,,69739,173088,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0149,0.0131,1.087248,0.617450,,56506,173088,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0110,0.0096,1.472727,0.836364,,211736,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.567901,,211736,136736,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_008.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0076,1.850575,1.000000,,85784,68496,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_008.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0082,0.0059,1.963415,1.060976,,0,68496,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_008.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0075,1.829545,0.988636,,21446,68496,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_008.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0075,1.808989,0.977528,,21446,68496,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_008.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0084,1.626263,0.878788,,27847,68496,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_008.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0086,1.750000,0.945652,,27847,68496,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_008.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0129,1.133803,0.612676,,22486,68496,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_008.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0105,0.0084,1.533333,0.828571,,85784,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_008.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.540373,,85784,73760,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_016.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0072,1.895349,1.000000,,87048,69656,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_016.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0082,0.0059,1.987805,1.048780,,0,69656,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_016.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0079,1.715789,0.905263,,21762,69656,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_016.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0093,1.442478,0.761062,,21762,69656,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_016.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0086,1.791209,0.945055,,28295,69656,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_016.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0084,1.663265,0.877551,,28295,69656,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_016.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0133,0.0126,1.225564,0.646617,,22855,69656,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_016.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0100,0.0084,1.630000,0.860000,,87048,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_016.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0163,0.0123,1.000000,0.527607,,87048,74392,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_024.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0087,1.645833,1.000000,,88808,71016,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_024.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0085,0.0068,1.858824,1.129412,,0,71016,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_024.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0080,1.580000,0.960000,,22202,71016,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_024.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0085,1.717391,1.043478,,22202,71016,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_024.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0090,1.533981,0.932039,,28855,71016,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_024.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0091,1.449541,0.880734,,28855,71016,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_024.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0128,1.153285,0.700730,,23305,71016,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_024.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0112,0.0098,1.410714,0.857143,,88808,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_024.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0158,0.0123,1.000000,0.607595,,88808,75272,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_032.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0071,1.827586,1.000000,,92776,74232,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_032.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0077,1.673684,0.915789,,0,74232,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_032.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0090,1.590000,0.870000,,23194,74232,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_032.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0080,1.606061,0.878788,,23194,74232,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_032.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0090,1.622449,0.887755,,30155,74232,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_032.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0089,1.656250,0.906250,,30155,74232,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_032.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0132,0.0125,1.204545,0.659091,,24357,74232,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_032.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0097,0.0083,1.639175,0.896907,,92776,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_032.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0123,1.000000,0.547170,,92776,77256,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_040.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0072,1.848837,1.000000,,94296,75488,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_040.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0059,1.827586,0.988506,,0,75488,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_040.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0079,1.673684,0.905263,,23574,75488,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_040.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0080,1.728261,0.934783,,23574,75488,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_040.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0092,1.639175,0.886598,,30659,75488,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_040.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0090,1.574257,0.851485,,30659,75488,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_040.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0128,1.169118,0.632353,,24766,75488,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_040.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0107,0.0091,1.485981,0.803738,,94296,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_040.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0123,1.000000,0.540881,,94296,78016,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_048.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0071,1.793103,1.000000,,95040,76168,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_048.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0073,1.772727,0.988636,,0,76168,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_048.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0075,1.695652,0.945652,,23760,76168,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_048.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0083,1.659574,0.925532,,23760,76168,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_048.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.591837,0.887755,,30922,76168,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_048.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0090,1.500000,0.836538,,30922,76168,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_048.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0130,1.098592,0.612676,,24982,76168,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_048.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0108,0.0097,1.444444,0.805556,,95040,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_048.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0156,0.0123,1.000000,0.557692,,95040,78388,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_056.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0073,1.788889,1.000000,,95008,76016,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_056.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0065,1.829545,1.022727,,0,76016,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_056.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0076,1.808989,1.011236,,23752,76016,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_056.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0076,1.750000,0.978261,,23752,76016,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_056.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0091,1.610000,0.900000,,30880,76016,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_056.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0092,1.594059,0.891089,,30880,76016,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_056.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0143,0.0131,1.125874,0.629371,,24942,76016,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_056.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0100,0.0083,1.610000,0.900000,,95008,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_056.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.559006,,95008,78372,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_064.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0068,1.797753,1.000000,,93688,75040,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_064.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0072,1.860465,1.034884,,0,75040,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_064.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0079,1.666667,0.927083,,23422,75040,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_064.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0080,1.702128,0.946809,,23422,75040,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_064.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0091,1.632653,0.908163,,30471,75040,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_064.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0088,1.584158,0.881188,,30471,75040,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_064.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0139,0.0127,1.151079,0.640288,,24616,75040,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_064.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0095,0.0083,1.684211,0.936842,,93688,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_064.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.556250,,93688,77712,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_072.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0079,1.747253,1.000000,,95408,76488,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_072.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0079,0.0060,2.012658,1.151899,,0,76488,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_072.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0082,1.728261,0.989130,,23852,76488,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
