matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
grid2_dual.mtx,59893,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3136,3136,12224,392,5100,40800,false,0,22424,1.83442,0.0085,0.0070,0.1842,0.0000,0.0143,0.0893,0.0000,0.6494,,SKIP,,1.780,
grid2_dual.mtx,59893,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,3136,3136,12224,392,5100,40800,false,0,16312,1.33442,0.0097,0.0077,0.1854,0.0000,0.0125,0.0870,0.0000,0.3552,,SKIP,,1.762,
grid2_dual.mtx,59893,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3136,3136,12224,392,5100,,1,0,97792,8,0.0104,0.0094,,,0.0000,0.0000,,,0.0000,SKIP,,1.930,
grid2_dual.mtx,59893,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3136,3136,12224,0,0,61444,true,0,97792,8,0.0142,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1403,SKIP,,1.928,
se_G_05.mtx,1565,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,128,128,380,16,120,960,true,0,3040,8,0.0078,0.0065,0.2232,0.0000,0.0152,0.1086,0.0000,0.0000,,SKIP,,2.227,
se_G_05.mtx,1565,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,3040,0,ok,none,128,128,380,16,120,960,true,0,0,0,0.0053,0.0043,0.1780,0.1374,0.0122,0.0917,0.1612,0.0537,,SKIP,,1.876,
se_G_05.mtx,1565,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,128,128,380,16,120,960,false,0,760,2,0.0070,0.0051,0.1686,0.0000,0.0122,0.0867,0.0000,0.0521,,SKIP,,1.925,
se_G_05.mtx,1565,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,128,128,380,16,120,960,false,0,760,2,0.0090,0.0076,0.2424,0.0000,0.0191,0.1222,0.0000,0.0787,,SKIP,,2.104,
se_G_05.mtx,1565,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,128,128,380,16,120,960,false,0,620,1.63158,0.0062,0.0047,0.1849,0.0000,0.0116,0.0924,0.0000,0.0764,,SKIP,,1.922,
se_G_05.mtx,1565,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,128,128,380,16,120,960,false,0,620,1.63158,0.0058,0.0047,0.1852,0.0000,0.0119,0.0922,0.0000,0.0826,,SKIP,,2.219,
se_G_05.mtx,1565,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,128,128,380,16,120,960,false,0,430,1.13158,0.0079,0.0070,0.2323,0.0000,0.0190,0.1121,0.0000,0.0801,,SKIP,,2.070,
se_G_05.mtx,1565,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,128,128,380,16,120,,1,0,3040,8,0.0059,0.0051,,,0.0000,0.0000,,,0.0000,SKIP,,1.876,
se_G_05.mtx,1565,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,128,128,380,0,0,2036,true,0,3040,8,0.0112,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1318,SKIP,,1.958,
se_G_13.mtx,556861,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,32768,32768,98300,4096,32760,262080,true,0,786400,8,0.0087,0.0078,0.2569,0.0000,0.0209,0.1202,0.0000,0.0000,,SKIP,,2.260,
se_G_13.mtx,556861,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,786400,0,ok,none,32768,32768,98300,4096,32760,262080,true,0,0,0,0.0114,0.0080,0.2600,55.4362,0.0397,0.2292,55.4835,3.0795,,SKIP,,2.063,
se_G_13.mtx,556861,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,32768,32768,98300,4096,32760,262080,false,0,196600,2,0.0073,0.0055,0.1957,0.0000,0.0127,0.0987,0.0000,1.5597,,SKIP,,2.050,
se_G_13.mtx,556861,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,32768,32768,98300,4096,32760,262080,false,0,196600,2,0.0069,0.0056,0.1903,0.0000,0.0125,0.0963,0.0000,1.3413,,SKIP,,2.005,
se_G_13.mtx,556861,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,32768,32768,98300,4096,32760,262080,false,0,163820,1.66653,0.0066,0.0054,0.1899,0.0000,0.0133,0.0980,0.0000,2.0405,,SKIP,,1.907,
se_G_13.mtx,556861,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,32768,32768,98300,4096,32760,262080,false,0,163820,1.66653,0.0065,0.0054,0.2124,0.0000,0.0152,0.1047,0.0000,4.7039,,SKIP,,2.245,
se_G_13.mtx,556861,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,32768,32768,98300,4096,32760,262080,false,0,114670,1.16653,0.0081,0.0073,0.1867,0.0000,0.0127,0.0967,0.0000,2.0276,,SKIP,,1.980,
se_G_13.mtx,556861,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,32768,32768,98300,4096,32760,,1,0,786400,8,0.0068,0.0047,,,0.0000,0.0000,,,0.0000,SKIP,,2.099,
se_G_13.mtx,556861,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,32768,32768,98300,0,0,524276,true,0,786400,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1473,SKIP,,1.678,
ex3sta1.mtx,3602847,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,16782,16782,678998,4331,110204,881632,true,0,5431984,8,0.0111,0.0095,0.7264,0.0000,0.0146,0.1086,0.0000,0.0000,,SKIP,,1.870,
ex3sta1.mtx,3602847,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,5431984,0,ok,none,16782,16782,678998,4331,110204,881632,true,0,0,0,0.0109,0.0098,0.7273,3.5498,0.0175,0.1240,6.3163,5.6820,,SKIP,,2.050,
ex3sta1.mtx,3602847,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,16782,16782,678998,4331,110204,881632,false,0,1357996,2,0.0114,0.0092,0.7230,0.0000,0.0155,0.1200,0.0000,12.4577,,SKIP,,2.070,
ex3sta1.mtx,3602847,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,16782,16782,678998,4331,110204,881632,false,0,1357996,2,0.0104,0.0096,0.7320,0.0000,0.0210,0.1304,0.0000,45.0567,,SKIP,,1.716,
ex3sta1.mtx,3602847,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,16782,16782,678998,4331,110204,881632,false,0,899406,1.32461,0.0107,0.0094,0.7342,0.0000,0.0176,0.1243,0.0000,11.5890,,SKIP,,1.965,
ex3sta1.mtx,3602847,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,16782,16782,678998,4331,110204,881632,false,0,899406,1.32461,0.0140,0.0130,0.7342,0.0000,0.0245,0.1700,0.0000,24.0409,,SKIP,,2.488,
ex3sta1.mtx,3602847,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,16782,16782,678998,4331,110204,881632,false,0,559907,0.824608,0.0153,0.0126,0.7287,0.0000,0.0176,0.1217,0.0000,11.6871,,SKIP,,2.376,
ex3sta1.mtx,3602847,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,16782,16782,678998,2109,110204,,1,0,5431984,8,0.0165,0.0151,,,0.0000,0.0000,,,0.0000,SKIP,,2.348,
ex3sta1.mtx,3602847,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,16782,16782,678998,0,0,2783124,true,0,5431984,8,0.0145,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1444,SKIP,,2.405,
epb0.mtx,217812,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1794,1794,7764,225,1722,13776,true,0,62112,8,0.0064,0.0053,0.1912,0.0000,0.0126,0.0904,0.0000,0.0000,,SKIP,,2.147,
epb0.mtx,217812,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,6274,false,62112,62112,ok,none,1794,1794,7764,225,1722,13776,true,0,62112,8,0.0094,0.0076,0.2478,0.3106,0.0204,0.1137,0.3266,0.0000,,SKIP,,2.151,
epb0.mtx,217812,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1794,1794,7764,225,1722,13776,false,0,15528,2,0.0079,0.0071,0.1899,0.0000,0.0120,0.0891,0.0000,0.2084,,SKIP,,2.031,
epb0.mtx,217812,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1794,1794,7764,225,1722,13776,false,0,15528,2,0.0076,0.0070,0.1864,0.0000,0.0119,0.0908,0.0000,0.1554,,SKIP,,2.000,
epb0.mtx,217812,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1794,1794,7764,225,1722,13776,false,0,11208,1.44359,0.0069,0.0066,0.1992,0.0000,0.0135,0.0896,0.0000,0.2350,,SKIP,,1.816,
epb0.mtx,217812,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1794,1794,7764,225,1722,13776,false,0,11816,1.5219,0.0094,0.0072,0.1802,0.0000,0.0121,0.0855,0.0000,0.3935,,SKIP,,2.105,
epb0.mtx,217812,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1794,1794,7764,225,1722,13776,false,0,7326,0.943586,0.0099,0.0090,0.2198,0.0000,0.0138,0.1055,0.0000,0.2869,,SKIP,,2.256,
epb0.mtx,217812,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1794,1794,7764,225,1722,,1,0,62112,8,0.0066,0.0050,,,0.0000,0.0000,,,0.0000,SKIP,,1.885,
epb0.mtx,217812,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1794,1794,7764,0,0,38236,true,0,62112,8,0.0134,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1470,SKIP,,1.987,
bwm200.mtx,17828,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,200,200,796,25,148,1184,true,0,6368,8,0.0052,0.0046,0.1691,0.0000,0.0137,0.0856,0.0000,0.0000,,SKIP,,1.736,
bwm200.mtx,17828,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,6,false,6368,2416,ok,none,200,200,796,25,148,1184,true,6,2416,3.03518,0.0062,0.0050,0.1648,0.1264,0.0118,0.0845,0.1390,0.1027,,SKIP,,2.176,
bwm200.mtx,17828,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,200,200,796,25,148,1184,false,0,1592,2,0.0055,0.0046,0.1794,0.0000,0.0112,0.0922,0.0000,0.0669,,SKIP,,2.068,
bwm200.mtx,17828,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,200,200,796,25,148,1184,false,0,1592,2,0.0052,0.0045,0.1809,0.0000,0.0101,0.0915,0.0000,0.0651,,SKIP,,1.926,
bwm200.mtx,17828,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,200,200,796,25,148,1184,false,0,1092,1.37186,0.0051,0.0043,0.1696,0.0000,0.0122,0.0865,0.0000,0.0787,,SKIP,,2.016,
bwm200.mtx,17828,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,200,200,796,25,148,1184,false,0,1092,1.37186,0.0054,0.0048,0.1660,0.0000,0.0116,0.0793,0.0000,0.0915,,SKIP,,2.132,
bwm200.mtx,17828,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,200,200,796,25,148,1184,false,0,694,0.871859,0.0067,0.0045,0.1754,0.0000,0.0125,0.0852,0.0000,0.0772,,SKIP,,1.857,
bwm200.mtx,17828,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,200,200,796,25,148,,1,0,6368,8,0.0072,0.0056,,,0.0000,0.0000,,,0.0000,SKIP,,1.925,
bwm200.mtx,17828,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,200,200,796,0,0,3988,true,0,6368,8,0.0116,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1414,SKIP,,1.990,
ck104.mtx,25429,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,104,104,992,13,88,704,true,0,7936,8,0.0057,0.0046,0.1845,0.0000,0.0123,0.0877,0.0000,0.0000,,SKIP,,1.983,
ck104.mtx,25429,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,992,false,7936,7936,ok,none,104,104,992,13,88,704,true,0,7936,8,0.0067,0.0055,0.2056,0.1586,0.0128,0.0990,0.1795,0.0000,,SKIP,,2.939,
ck104.mtx,25429,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,104,104,992,13,88,704,false,0,1984,2,0.0071,0.0051,0.1687,0.0000,0.0121,0.0865,0.0000,0.0752,,SKIP,,2.234,
ck104.mtx,25429,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,104,104,992,13,88,704,false,0,1984,2,0.0073,0.0050,0.1718,0.0000,0.0117,0.0820,0.0000,0.0614,,SKIP,,1.898,
ck104.mtx,25429,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,104,104,992,13,88,704,false,0,1168,1.17742,0.0071,0.0049,0.1787,0.0000,0.0110,0.0839,0.0000,0.0836,,SKIP,,2.065,
ck104.mtx,25429,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,104,104,992,13,88,704,false,0,1232,1.24194,0.0088,0.0069,0.1839,0.0000,0.0118,0.0844,0.0000,0.1347,,SKIP,,1.643,
ck104.mtx,25429,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,104,104,992,13,88,704,false,0,672,0.677419,0.0077,0.0056,0.1785,0.0000,0.0112,0.0899,0.0000,0.0851,,SKIP,,2.055,
ck104.mtx,25429,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,104,104,992,13,88,,1,0,7936,8,0.0072,0.0059,,,0.0000,0.0000,,,0.0000,SKIP,,2.217,
ck104.mtx,25429,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,104,104,992,0,0,4388,true,0,7936,8,0.0115,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1386,SKIP,,2.397,
dw256B.mtx,62467,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,512,512,2500,64,484,3872,true,0,20000,8,0.0067,0.0051,0.1922,0.0000,0.0158,0.0988,0.0000,0.0000,,SKIP,,1.854,
dw256B.mtx,62467,dict256_u8_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict256_u8,true,165,false,20000,16808,ok,none,512,512,2500,64,484,3872,true,165,16808,6.7232,0.0071,0.0065,0.1713,0.2192,0.0110,0.0815,0.2317,0.2744,,SKIP,,2.038,
dw256B.mtx,62467,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,512,512,2500,64,484,3872,false,0,5000,2,0.0064,0.0044,0.1729,0.0000,0.0120,0.0820,0.0000,0.0912,,SKIP,,1.919,
dw256B.mtx,62467,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,512,512,2500,64,484,3872,false,0,5000,2,0.0066,0.0048,0.1725,0.0000,0.0125,0.0832,0.0000,0.0848,,SKIP,,1.809,
dw256B.mtx,62467,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,512,512,2500,64,484,3872,false,0,3468,1.3872,0.0071,0.0047,0.1700,0.0000,0.0111,0.0814,0.0000,0.1114,,SKIP,,1.667,
dw256B.mtx,62467,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,512,512,2500,64,484,3872,false,0,3660,1.464,0.0083,0.0066,0.1719,0.0000,0.0123,0.0829,0.0000,0.1923,,SKIP,,1.823,
dw256B.mtx,62467,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,512,512,2500,64,484,3872,false,0,2218,0.8872,0.0077,0.0069,0.1607,0.0000,0.0104,0.0825,0.0000,0.1094,,SKIP,,2.124,
dw256B.mtx,62467,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,512,512,2500,64,484,,1,0,20000,8,0.0066,0.0049,,,0.0000,0.0000,,,0.0000,SKIP,,2.303,
dw256B.mtx,62467,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,512,512,2500,0,0,12052,true,0,20000,8,0.0123,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1492,SKIP,,1.886,
mhd4800a.mtx,2722334,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4800,4800,102252,600,7184,57472,true,0,818016,8,0.0059,0.0045,1.2389,0.0000,0.0128,0.0956,0.0000,0.0000,,SKIP,,2.436,
mhd4800a.mtx,2722334,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,72344,true,818016,818016,ok,none,4800,4800,102252,600,7184,57472,true,0,818016,8,0.0065,0.0049,3.4228,0.2845,0.0157,0.0982,0.2995,0.0000,,SKIP,,1.981,
mhd4800a.mtx,2722334,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4800,4800,102252,600,7184,57472,false,0,204504,2,0.0063,0.0053,1.5953,0.0000,0.0170,0.1036,0.0000,2.0442,,SKIP,,2.113,
