matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
G46.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.393617,0.925532,,49846,119464,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G46.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.393617,0.925532,,49846,119464,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G46.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0155,0.0146,0.845161,0.561290,,39856,119464,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G46.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0063,1.819444,1.208333,,159840,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G46.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.664122,,159840,83924,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G53.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0090,1.705263,1.000000,,94624,66208,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G53.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0075,1.780220,1.043956,,0,66208,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
G53.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0076,1.800000,1.055556,,23656,66208,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G53.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0077,1.705263,1.000000,,23656,66208,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G53.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0087,1.486239,0.871560,,28380,66208,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G53.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0090,1.557692,0.913462,,28380,66208,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G53.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0133,0.0122,1.218045,0.714286,,22466,66208,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G53.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0113,0.0088,1.433628,0.840708,,94624,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G53.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.586420,,94624,51316,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G60.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0112,0.0093,1.455357,1.000000,,274368,271240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G60.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0082,1.811111,1.244444,,0,271240,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
G60.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0084,1.715789,1.178947,,68592,271240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G60.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0090,1.715789,1.178947,,68592,271240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G60.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0084,1.734043,1.191489,,102106,271240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G60.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0083,1.734043,1.191489,,102106,271240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G60.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0126,0.0114,1.293651,0.888889,,84958,271240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G60.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0049,2.362319,1.623188,,274368,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G60.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0163,0.0143,1.000000,0.687117,,274368,165188,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G7.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0084,0.0060,1.654762,1.000000,,306816,137896,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G7.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0086,1.447917,0.875000,,68948,137896,auto_lossless,sign2,true,2,68948,true,0,exact_abs_or_rel,SKIP
G7.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0083,1.494624,0.903226,,76704,137896,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G7.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0083,1.494624,0.903226,,76704,137896,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G7.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0087,1.447917,0.875000,,72826,137896,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G7.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0086,1.287037,0.777778,,72826,137896,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G7.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0138,0.0131,1.007246,0.608696,,53650,137896,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G7.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0086,0.0067,1.616279,0.976744,,306816,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G7.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0102,1.000000,0.604317,,306816,156612,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD01_Acap.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0072,1.575000,1.000000,,5160,4848,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD01_Acap.mtx,auto_lossless_lb,dict2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0067,1.575000,1.000000,,2440,4848,auto_lossless,dict2,true,2,2440,true,2,exact_abs_or_rel,SKIP
GD01_Acap.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0066,1.774648,1.126761,,1290,4848,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD01_Acap.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0077,0.0067,1.636364,1.038961,,1290,4848,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD01_Acap.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0070,1.536585,0.975610,,1857,4848,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD01_Acap.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0086,1.247525,0.792079,,1873,4848,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD01_Acap.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0083,1.285714,0.816327,,1535,4848,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD01_Acap.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0071,0.0051,1.774648,1.126761,,5160,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD01_Acap.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0126,0.0102,1.000000,0.634921,,5160,6396,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD95_a.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0050,0.0045,2.360000,1.000000,,456,208,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD95_a.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0049,1.934426,0.819672,,0,208,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD95_a.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0049,1.815385,0.769231,,114,208,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD95_a.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0058,0.0044,2.034483,0.862069,,114,208,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD95_a.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0054,0.0046,2.185185,0.925926,,109,208,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD95_a.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0045,2.107143,0.892857,,109,208,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD95_a.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0049,1.815385,0.769231,,81,208,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD95_a.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0059,0.0045,2.000000,0.847458,,456,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD95_a.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0082,1.000000,0.423729,,456,376,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD97_b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0056,0.0045,2.125000,1.000000,,2112,416,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD97_b.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0049,1.676056,0.788732,,2112,416,auto_lossless,original,true,123,2112,true,0,exact_abs_or_rel,SKIP
GD97_b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0063,1.630137,0.767123,,528,416,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD97_b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0051,1.776119,0.835821,,528,416,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD97_b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0070,0.0045,1.700000,0.800000,,368,416,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD97_b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0045,1.888889,0.888889,,368,416,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD97_b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0063,1.676056,0.788732,,236,416,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD97_b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0050,1.608108,0.756757,,2112,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD97_b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0082,1.000000,0.470588,,2112,1248,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GL6_D_10.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0071,1.311111,1.000000,,16424,7560,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GL6_D_10.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0085,1.204082,0.918367,,15216,7560,auto_lossless,dict16,true,12,15216,true,12,exact_abs_or_rel,SKIP
GL6_D_10.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0083,1.216495,0.927835,,4106,7560,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_10.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0080,1.156863,0.882353,,4106,7560,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_10.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0078,1.325843,1.011236,,3943,7560,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_10.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0101,0.991597,0.756303,,4007,7560,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_10.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0129,0.0117,0.914729,0.697674,,2917,7560,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_10.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0055,1.638889,1.250000,,16424,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GL6_D_10.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0082,1.000000,0.762712,,16424,8868,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GL7d13.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0240,0.0226,0.712500,1.000000,,2849856,2765408,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GL7d13.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0244,0.0228,0.700820,0.983607,,2849856,2765408,auto_lossless,original,true,18,2849856,true,0,exact_abs_or_rel,SKIP
GL7d13.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0218,0.0212,0.784404,1.100917,,712464,2765408,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GL7d13.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0216,0.0204,0.791667,1.111111,,712464,2765408,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GL7d13.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0215,0.0211,0.795349,1.116279,,1047584,2765408,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GL7d13.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0239,0.0226,0.715481,1.004184,,1066768,2765408,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GL7d13.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0238,0.0223,0.718487,1.008403,,869468,2765408,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GL7d13.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0089,0.0071,1.921348,2.696629,,2849856,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GL7d13.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0171,0.0143,1.000000,1.403509,,2849856,1614016,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Goodwin_017.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0086,1.556818,1.000000,,782184,87824,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Goodwin_017.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0092,1.256881,0.807339,,709440,87824,auto_lossless,dict65536_u16,true,856,709440,true,856,exact_abs_or_rel,SKIP
Goodwin_017.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0088,1.397959,0.897959,,195546,87824,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_017.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0089,1.457447,0.936170,,195546,87824,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_017.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0095,1.268519,0.814815,,119729,87824,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_017.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0102,1.170940,0.752137,,124097,87824,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_017.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0108,1.170940,0.752137,,70843,87824,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_017.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0104,0.0087,1.317308,0.846154,,782184,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Goodwin_017.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0102,1.000000,0.642336,,782184,404364,original,original,false,,,true,0,exact_abs_or_rel,SKIP
HEP-th.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0217,0.0207,0.760369,1.000000,,2739496,2552864,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
HEP-th.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0229,0.0210,0.720524,0.947598,,0,2552864,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
HEP-th.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0216,0.0192,0.763889,1.004630,,684874,2552864,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
HEP-th.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0209,0.0192,0.789474,1.038278,,684874,2552864,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
HEP-th.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0216,0.0198,0.763889,1.004630,,980653,2552864,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
HEP-th.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0213,0.0190,0.774648,1.018779,,980653,2552864,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
HEP-th.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0239,0.0228,0.690377,0.907950,,809435,2552864,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
HEP-th.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0139,0.0119,1.187050,1.561151,,2739496,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
HEP-th.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0165,0.0143,1.000000,1.315152,,2739496,1478712,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Hamrle1_b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0049,0.0038,2.469388,1.000000,,16,8,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Hamrle1_b.mtx,auto_lossless_lb,sign2_scale_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0052,2.160714,0.875000,,12,8,auto_lossless,sign2_scale,true,2,12,true,1,exact_abs_or_rel,SKIP
Hamrle1_b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0044,2.420000,0.980000,,4,8,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1_b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0049,0.0043,2.469388,1.000000,,4,8,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1_b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0047,0.0039,2.574468,1.042553,,4,8,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1_b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0047,0.0042,2.574468,1.042553,,4,8,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1_b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0052,0.0046,2.326923,0.942308,,3,8,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle1_b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0059,0.0044,2.050847,0.830508,,16,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Hamrle1_b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0121,0.0102,1.000000,0.404959,,16,140,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Harvard500.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0073,1.375000,1.000000,,21088,5208,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Harvard500.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0072,1.406977,1.023256,,0,5208,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
Harvard500.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0084,1.247423,0.907216,,5272,5208,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Harvard500.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0084,1.329670,0.967033,,5272,5208,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Harvard500.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0080,1.390805,1.011494,,3938,5208,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Harvard500.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0080,1.390805,1.011494,,3938,5208,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Harvard500.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0129,0.0121,0.937984,0.682171,,2620,5208,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Harvard500.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0110,0.0095,1.100000,0.800000,,21088,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Harvard500.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0121,0.0102,1.000000,0.727273,,21088,12548,original,original,false,,,true,0,exact_abs_or_rel,SKIP
